reviews,category
안녕하세요  아이 둘 키우고 있는 전업맘입니다  초시 동차 도전했고 가채점 결과 합격 예측입니다  아직 확정된 것도 아니고 혹여 최종 결과가 바뀔 수 있다고도 생각되지만 어제부터 많은 분들 글을 읽게됐는데 혹 저와 비슷한 상황에서 준비하시는 분들에게 도움이 될까 글 남겨봅니다   많이들 그러시겠지만 얼굴보기 힘든 남편과 살고 있습니다  미취학 아들과 초등 저학년 딸을 키우고 있구요  코로나로 집에 데리고 있는 시간이 많았고  등교중지도 빈번히 되는 상황이라 변수가 많은 수험기간이었습니다  작년   월 말쯤 신년 목표삼아 공인중개사 자격증에 관심을 가졌었는데요  많은 분들이 그러시겠지만 전업에 딱히 자격증이 필요했던 상황은 아니라 비용투자는 망설여졌습니다  독학해 볼 요량으로 중고 수험서도 찾아보고많은 회사들이 무료 배부하고 있는 입문서적들 찾아보다 책값까지 환불해준다는 광고보고 바로 해커스로 결제 했습니다  정말 단순히 책 값조차 아껴보고 싶은 알뜰한 주부의 마음이었습니다   원래 계획은  월부터 차분히 커리큘럼을 따라 공부하려고 했는데  결과적으로 말씀 드리면 저는 커리큘럼 브레이커가 되었습니다  애들 제쳐두고 공부하기엔 절실함이 부족했고  애들 키우고 살림하며 따라가기엔 커리큘럼이 너무 타이트했기 때문입니다   때문에 저는 저에게 맞는 수험계획을 따로 고민했고  육아와 공부 밸런스도 잡고  결과적으로 합격을 기대하게 되었으니 후회는 없습니다         월 기본 이론 하루 한 과목 입문 수업은 듣되  배속으로 빠르게 들었습니다   정지웅교수님 수업중에 이거  배속으로 듣는 사람도 있어요  그러지마요  충분히 빠르죠  하실때마다   몹시 찔림  이어폰 사용했기에 가능했고 딕션 좋은 분들의 수업을 들어서인지 개인적으론 어렵지 않았습니다  워낙 생소한 내용들이어서 전체적인 흐름을 이해하기 위해 잘 몰라도 일단 들었습니다  하루  시간 반 정도 소요되었고 한 강의 당   분 내외라 가볍게 끊어 듣기도 좋았습니다         월 심화 이론  하루 한과목 입문 과정과 동일하게  배속으로 들었습니다  중요한 부분들이 기본과정에 이어 다시 한번 언급되다 보니 어디가 중요하구나 정도로 정리가 되는 수준이었습니다  그리고 기본과정에 들었던 내용을 다시 한번 다루다 보니 어렴풋이 이해가 되기 시작해서 가벼운 마음으로 수업 후   분 내외 눈으로 다시 한번 훑어보았습니다   저의 정식 해커스 커리큘럼은 사실 여기까지 입니다  이후로는 주로 활용할 수 있는 교재  교안  모의고사 등을 최대한 활용했어요    배속으로 나마들을수도 없는 상황이 왔기 때문인데요    월  갑작스레 신랑의 안식월이 결정되어서  예전부터 계획했지만 코로나로 갈 수 없을거라 생각했던 유럽여행을 준비하게 되었습니다  살면서 몇 번 있을지 모르는 기회라 과감히 내년을 기약하며 유럽여행 준비에 몰두합니다  그리고  월말 출국   월 초 귀국했습니다  여행을 떠나기 전 문제풀이과정 교재는 중고거래를 통해 떠나보냈고 시간은 흘러 벌써  동형모의고사  과정이 진행중이었습니다  집을 오래 비운터라 해야할 일도 많았고 유치원과 학교에도 오래 결석했던 터라 준비해야할 것들도 아이의 늦어진 진도와 과제들도 챙겨야했어요  게다가 코로나로 미뤄졌던 이런저런 행사들이 많아 시간이 어떻게 흘렀는지도 모르겠습니다  하지만 제가 동차 합격을 기대해 볼 수있는 상황이 된 건 모두 해커스의 응시료 환불 이벤트 때문이었습니다  응시를 해야 강의 연장이 된다고 하고 응시료도 환불이 된다니 접수를 하지 않을 이유가 없었습니다  내년을 위해 경험도 해보고 나쁠 것이 없다고 생각해 뭐라도 해보려고 마음 먹었죠   동형 모의고사를    주차 출력하여 이십여일 동안 풀었습니다  문제를 풀어본 것은 처음이라 아는 내용도 지문으로 읽는 것은 낯설었습니다  학업 공백도 길었던 터라 시간 구애 없이 지문 하나하나 읽으며 이론으로 보았던 것들이 지문에 어떻게 담기는지 이해하는데 집중했습니다  동형 모의고사 과정은 답안이 제공되나 해설은 별도로 없어 강의를 보지 않으면 효과가 크지 않습니다  강의를 보기엔 시간적 여유가 없던 터라 동형은  월까지 각 과목별  회차까지로 마무리 했습니다     월 첫째주 해커스 모의고사  회 분량을 출력했습니다  문제를 풀고나서 맞은 문제든 틀린 문제든 모두 해설을 보며 노트 정리를 했습니다  다시 입문서를 뒤적이지 않고 가급적 지문 안에 있는 내용들로만 정리해 불필요한 시간을 최대한 줄였습니다  워낙 해설이 잘 되어 있어 정말 많이 도움이 되었습니다   첫 회는 과목당 이틀정도   회차는 과목별 하루 정도 소요되더니   회차에는 이틀에 걸쳐    차 과목을 풀었습니다  동형과 모의고사 총  회 학습 후 시험까지 일주일 남짓 남았을 때    선 자료들을 출력했습니다  학개론은   문항 총  회 분량으로 되어 있었는데  회 약  시간 분량의 동영상 수업을 들었습니다  결과적으로 가장 만족스러운 강의였습니다    회 출제된 계산문제는 모두 맞았고 응시 과목 중 가장 높은 점수를 받을 수 있었기 때문입니다  공시법은 유일하게 답안에 해설이 함께 제공되어 틀린 지문들 확인하며 정리하기에 좋았습니다  중개사법도  주차 분량 중  주차만 강의를 들었는데 강의도 강의지만 교안이 마지막 시험장에서 보기에도 너무나도 훌륭했습니다  하단에 이론들이 간결하게 정리되어있어  주차 분량 문제는 따로 풀지 않았지만 파편처럼 흩어져 있던 이론들이 시험 당일 잠깐 사이에 이가 물리듯 정리가 되었습니다  해당 수업 제대로  번만 들어도 누구나 고득점이 가능할 거 같단 생각이 들었거든요  공법은   교안이 좋다곤 했지만 공부하기 너무 지치는 스타일이라 버렸고  민법은 타 시험에서 출제된 문제들 다뤄져 있었는데 기본에 집중하자는 생각에 버리고 세법은    그냥 버렸습니다     개정자료 올라 온 것만 출력해서 시험 당일 가볍게 읽어봤어요   시간을 정해 놓고 문제를 풀어본 적이 없어서 걱정했지만 생각보다 할만했습니다  모의고사 위주로 문제를 풀었더니 눈에 익어서 그랬을까요  학개론과 민법은 거의 딱 맞았고 공법과 중개사법은 시간이   분 남아서 당황스러웠습니다   시간이 남아 답 고친거 다 틀려서   속상  공시법과 세법은 시간이 부족한 느낌이었는데 아무래도 공부가 많이 안되어 있어서 더 그랬던 것 같아요 결과적으로 집에 돌아와 가채점 해보니 합격입니다   차가 조금도 여유가 없어 불안한 마음이지만 투자한 시간에 비해 훌륭한 점수라 더 없이 만족하는 중입니다  기왕이면 변수없이 합격증을 받고 싶구요  커리큘럼 물론 따를 수 있으면 좋겠지만 상황이 모두 다르니 만큼 아이 키우시는 분들 너무 스트레스 받지 마시고 아이와 시간도 보내시고    월에 운동회만  번 다녀왔어요     할애할 수 있는 시간내에서 본인한테 맞는 공부법을 찾으시면 두마리 토끼 모두 잡을 수 있지 않을까 생각합니다  강의도 물론 좋겠지만 교재나 교안  모의고사 등 활용할 수 있는 소스가 워낙 많으니까요  고득점자도 아니고 합격이 확정된 것도 아니지만 걱정하고 고민하시느라 망설이시는 분들에게 이런 방법도 있구나 알려드리고 싶은 마음에 글이 많이 길어졌네요   모쪼록 준비하시는 분들 모두 합격을 기원합니다  더불어 저도 한달 뒤 무사히 합격하길 기도해주세요   감사합니다 ,real estate agent
작년 차  올해 차 합격할 것 같습니다  해커스 핵심요약집 위주로 공부를 하였습니다  틀리라고 낸 문제들은 어짜피 적당히 찍을 수 밖에 없기 때문에 확실하게 정답을 선별할 수 있는 부분만 확실하게 하자는 생각으로  공부를 하였습니다  해커스 핵심요약집이 상당히 잘 되어 있어서 도움이 많이 되었습니다  모두 고생많으셨습니다   ,real estate agent
안녕하십니까 교수님  그리고 감사드립니다  덕분에 평균   점 동차 합격했습니다   차             차                 공인중개사 공부 계기  저는 부동산 투자 부서 증권사를 가고자 하는   살 취업준비생입니다  다만  관련 학과를 전공하지 않았던 저는 부동산에 대한 관심을   표현하고자  월  일부터 공인중개사 공부를 시작하게 되었습니다  시험 날짜가 다가올수록 넓은 공부 범위로 인해 불안감에 사로잡힐 때도   있었지만  막막하고 때로는 먹먹해도 그저 묵묵하게 하라는 강성규 교수님의 말씀을 세기면서 그냥 했습니다    공부방법  각 과목마다 교수님들께서 많으신데 유튜브에서 추천해준대로  유튜브가 말하는 추천 기준   기본서 교재를 작성하신 분들 이었던 것으로 기억합니다      부동산학개론   신관식 교수님    민법   채희대 교수님    공인중개사법   황정선 교수님    공법   한종민 교수님    공시법 및 세법   양기백  강성규 교수님께 강의를 들었습니다   공부방법으로는 기본서 강의  회독  핵심요약 강의  회독과  동형모의고사     회분 을 푸는 것으로 진행했습니다   한번 이해하면 그 다음은 반복이 핵심이라고 생각해서   월   일 전까지 이론 복습을 확실하게 진행했습니다     개월하고도  주의 기간 동안 감사하게도 공부만 할 수 있는 여건이 조성된 상태였고  평균적으로 강의 수로 공부량을 측정하면    회독의 경우  일    편       회독의 경우  일     편의 강의를 들으며 공부했습니다   해커스를 선택한 것이 최고의 선택이었고  해당 교수님의 지도 아래 좋은 결과를 얻을 수 있었습니다  제 주위에도 공인중개사를  공부하겠다는 지인이 있다면 적극 추천할 정도입니다   정말 감사합니다 ,real estate agent
시험이 끝나고 나와서 공법이 너무 어려웠다고 느껴졌고 과락일 거라 예상했습니다  가장 걱정되는 공법을 마지막에 채점하고 개론  민법  공시세법  중개사법 순으로 채점했어요  작년에는  차에서 아쉽게 불합격을 했어서인지 올해 조금 더 시간을 투자했던 결과  차는 각각   점    점으로 합격했습니다  조금 건방져보이지만 당연한 결과라고 받아들이고선  차 채점에 들어갔고 공시세법은   점으로 평균합격점보단 높았지만 조금 불안한 점수였어요  공법이 과락이거나 낮은 점수를 받게 되면 평균   점이 되지 못해서 불합격일테니 중개사법이 분수령이 될 거 같더라구요  채점을 끝내고선 손이 벌벌벌벌 떨렸습니다  중개사법 채점 결과   점으로 공법을 제외하면    점이니까 공법에서 과락만 안 당하면 합격할 수 있겠다는 생각에 손의 떨림이 멈추질 않더라구요  그런데 너무 무서웠습니다  이 공법 채점 결과로 앞으로 제 인생이 어떻게 바뀌게 될 지 모르니까요    번부터   번까지  문제밖에 못 맞혀서 눈물이 핑 돌았는데   번부터  문제가 가답안과 일치해서 육성으로 소리 질렀습니다  결국 다 채점하고 세어보니   개       점이었습니다  중학교때부터 시험을    로 봐오면서 마킹실수를 한 적이 없었기 때문에 이번에도 없을거라 믿고 합격 예상합니다  처음에는     점이라도 받게해준 공법 교수님께 너무 감사했지만 주변에 소식을 전하면서 지인들이 제일 감사해야할 사람은 가장 고득점을 받아서 공법을     점 받고도 평균   점을 맞춰준 중개사법 교수님이 아니냐는 이야기들을 하더라구요  황정선 교수님 정말 감사합니다  알려주신 결사부중 양업소  업무금거증직투시단  대권금세실수 등등 암기법을 프린트  장으로 압축해주셔서 덕분에 이렇게 합격을 예상할 수 있습니다   한낱 인터넷강의 수강생의 합격수기가 교수님께 닿을 수 있을거란 기대는 하지 않지만 정말 감사드립니다  신관식 교수님  채희대 교수님  한종민 교수님  홍승한 교수님  강성규 교수님께도 감사인사 올립니다  감사합니다 해커스    직업 선택에 무직은 없네요  취업에 실패한 패잔병도 무직 선택할 수 있게 해줘요 ,real estate agent
어쩌다보니 공인중개사 자격증을 취득하기 위하여 공부를 하게 되었는데 어떻게 하면 쉽게 붙을 수 있을까 검색을 여러번 해보다가 해커스 환급반을 신청했습니다 그렇게 신청하고  개월동안 열심히 인강을 들으면서 나머지  개월동안은 독학으로 공부를 하게 되었는데 계속해서 모의고사 점수는 잘 안나와서 걱정이 많았는데 막상 시험장에서 시험을 보니 생각보다 너무 잘풀려서 깜짝 놀랐습니다 그래서 마음이 편한상태로 시험을 보게되어 시험에 합격한거 같습니다 지난  개월동안 해커스가 정말 큰 도움이 되었습니다 정말 감사합니다  ,real estate agent
 월 원서접수하고 과연 붙을까 의심했지만   교수님들의 전강의    배속으로 다 듣고  동형모의고사  번반복      선 두번반복 암기안되는것 따로 노트해서 암기하고   마지막날까지 암기안되는것과 동형모의고사를 미친듯이 눈에 익힌덕에  차합격했습니다  두분강의 굴곡없이 일정하게 수업해주셔서 저도 차분히 공부 끝내고 맘편히 시험봤습니다  모의고사시험볼때보다  본시험에 더 긴장을 안할수 있었던것은 보이는 답들이 툭툭 튀어나와서 그랬던것 같습니다    차 공부할때 신교수님과 채교수님같은 분 추천부탁드립니다  ,real estate agent
    년도   회차 공인중개사 동차 합격 예상되는   대입니다  먼저 합격의 길잡이 역할을 잘해준 해커스에 감사드리며  시험을 준비하고 응시하는 과정속에서 느낀점을 정리 해봅니다      시험은 객관식이다    국가고시형 자격 시험은  개문항의 객관식이다  객관식이라고 쉽다는 의미가 아니다  객관식이기에 단순 암기보다는 키워드식 반복 눈읽힘이 보다     효과적이다    단순 암기보다는 이해가 선행된 암기가 필요하다    앞서 언급한 바와 같이 단순 암기는 효과적이지 못하다  나의 기억력은 우영우급 이라면 말리지 않겠지만 단순 암기는 휘발성이 강하다  특히나 나     이를 먹어감에 따라 더 심해지는 듯 하다  결론적으로 키워드식 반복 작업과 개념 정리가 선행되어야 한다  개념 정리가 안된 상태면 그 휘발성은       정말 심각하다    지문 해독 시간을 줄이자     객관식이지만 요즘 시험 추세가 박스형 문제가 어느 과목이든 증가 추세다  박스형이 난감한 것은 박스형 지문은 패스해서는 풀이가 안된다는 것        이고 정확한 이해가 안되면 난이도가 급상승한다  올해가   회차인 이 시험은 그동안 출제지문들이 많은데 그 지문들만 정확히 그리고 빠르게 해      독할 능력이 된다면 합격에 가까이 있다고 생각된다    시간 안배가 무엇 보다 중요하다     이번   회차 중개사 시험이 개인적으로 처음 응시하는 자격시험이었다  학원에서 치러지는 동형모의고사도 몇 차례 인터넷으로 응시해봐서 적응      했다 생각했는데 크나큰 오산이었다  실제 시험장의 분위기 내지 시험의 난이도 기타 상황에 따라 시간 안배의 필요성이 절실하게 느껴졌다  이번      응시에서 난  차  교시 시간 안배에 실패했다  문제 순서대로 부동산학을 먼저 풀이하고 민법을 풀이 했는데  종료  분전 알림을 들었을 때 민법        문제   문제가 남은 상태였다  결국 남은 시간에 답안 마킹하고  번으로 내리 찍었다  다행이 앞에 푼 문제중  문제 만 오답이 나와줘서 합격선을      넘어 선 것 같다  나 같은 경험을 하지 않기를 바라고 시간 안배에 정말 신경쓰기 바란다  초반에 확신이 있는 정답이 보이면 뒷 문항은 버리길 바        란다    라떼적 공부해 본놈 이란 생각은 버리자    내가 그랬다  대학 때 전공도 법학이어서 어느 정도 우습게 보고 이 시험을 준비 했던거 같다  실제로 법률 용어 면에서는 다른 사람들에 비해서 친     숙한 것은 맞지만 생각해보면 책을 안본지   년 가까이 되어서 다른 사람과 똑같다  생각보다 난이도가 점 있어 보이고 문제들의 특징이 지협적인     부분을 물어보는 경향이 심하기에 모두 다 출발선은 같다고 생각된다    해커스 인강을 수강하면서 느낀점은 그래도 전문 학원의 커리큘럼은 믿어봄 직 하다   월에 인강을 시작했고 학원의 커리 큘럼을 따라서 준비했다  초반엔 암기한다는 생각은 버렸고  익숙해지려 노력했다  그동안의 학원 노하우가 고스라니 커리큘럼에 녹아져 있어 그대로 따라하시길 바란다  그리고 무엇보다 중요한 것은 수많은 강사진에서 나에게 맞는 강사진 선택이 초기엔 가장 중요하고  후기엔 강사진 교체함에 신중하기를 바란다  개인적으로는 강남 학원 강사진으로 선택하였다  한분 추천 하라 한다면 민법 채희대 교수를 추천해봅니다  법과 익숙하지 않는 분들에게도 참 쉽게 설명을 잘해 주는 것 같다  이번 회차에 응시하신 분들에게 모두 행운이 깃들기를 바라고 다음 회차 준비 하시는 분들에게는 도움이 되었으면 좋겠습니다 ,real estate agent
학개론    민법    중개사법      공법    공시세법      월부터  월   일까지는 강의만 들었습니다  모의고사를 풀고 점수를 보니 이대론 안되겠다 싶어서   일정도 남기고 하루 시간정도씩 도서관을 다녔습니다   학개론 강양구 교수님    일 남긴 시점에서 공부시간을 줄인 과목이 학개론이었습니다  기출문제집 아예보지도 못했어요   그래도 다른 과목들보다 정규강의에서 문제풀이가 많은 과목이었고 숲보기 교재도 정말 유용했습니다  모의고사 반복을 통하여 계산식만 만들줄 알면 정답률    퍼센트의 계산문제를 풀 수 있게 만들어주셔서 감사합니다 오히려 헷갈리는 이론보다 풀기 쉬웠습니다     민법 채희대 교수님  법전공이긴 한데 다 잊어버렸습니다    어렵게만 듣던 강의와 다르게 쉽게 설명해주셔서 감사합니다  들었던 강의 중 가장 듣기 좋았던 강의었습니다  암기보다 이해할 수 있게 설명해주셔서 너무 좋았습니다   제 생각보다는 점수가 덜 나왔지만 학개론 계산문제를 풀 수 있게 시간도 많이 절약시켜준 효자과목  중개사법 정지웅 교수님  중개사법을   점정도의 고득점을 하고 나머지  차과목 점수를 커버칠 생각이었습니만   동형 모의고사강의  차   차 채점 했을때   점이 나오던 과목이었습니다  매번 학원수강생분들 평균이 엄청 높더라구요   이대론 안되겠다  싶어서   일정도 남기고 도서관을 다니기시작했습니다  그날부터   일정도는 매일 중개사법을 공부했습니다  처음엔 안외워지던 암기코드  암기코드를 외웠으나 어디에 쓰는 암기코드인지 기억이 안나서 틀리고    그렇게 며칠이 지나고 점수가 오르기 시작했습니다  확실히 암기코드를 완벽히 외우고 나니 정말 틀리라고 낸 문제가 아닌이상 실수가 없다면 거의 틀리지 않게되었습니다  한달만에   점이 오르는 결과가 나왔습니다  차 합격의 열쇠는 중개사법이었습니다 암기코드의 신  정말 감사드립니다   공법 어준선 교수님  중개사자격증 시험을 알아 볼때 악명이 높은 과목이었기에 정말 걱정했습니다  정말 방대한 양  외울것도 많고 막막했는데 그 많은 양을 줄여주신 요약집이 많은 도움이 되었습니다 기출을 풀면서도 알아서 맞춘다는 느낌이 안들어서 걱정했는데 답을 골라내는것도 실력이라며 답변해주셔서 감사합니다 제 공법 점수 목표는   점이었습니다  모의고사를 풀면서도 제발 과락만 면하자라는 생각으로 풀었는데 실제 시험에서 생각보다 점수가 더 나왔네요   공시법 양기백 교수님  지적법과 등기법이 공법다음으로 어렵다는 말을 들었었는데 교수님 강의를 들어서 그런지 생각보다 훨씬 쉽게 다가왔습니다   제게는 세법도 공법만큼 어려웠기때문에 세법보다 공시법점수를 올려서 공시세법점수   점정도를 목표로 공부를 하였고 교수님의 강의가 많은 도움이 되었습니다  간간히 암기해야할 부분에 암기법을 알려주시는데 절대 잊어버리기 힘든 암기법을 알려주셔서 정말 좋았습니다   세법 강성규 교수님  마음이 급해져서 세법도 많은 공부를 하지 못했습니다  그래도 시간투자대비 점수는 괜찮게 맞은거 같습니다 매 강의마다 응원해주시고 용기를 복돋아주셔서 감사드립니다  아 그리고 교수님이 유튜브에 올리신 시험장 갈때 가져갈 준비물   정말 많은 도움이 됐습니다  ,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
     코로나가 한참이던 해에 처음 해커스를 접했고 첫 해에는 경험삼아  차만 시험 쳐 보았습니다   사실 첫 해에는 용어가 너무 생소하여 교수님들께서 강의하셔도 무슨 말인지 하나도 이해가 가지 않았습니다  그리고     년 열심히 해보자 하여  년 정말 바짝 공부를 하였고  그 결과      차 불합격   차 합격이었습니다  그것이   민법에서 몇개만 더 맞추었더라면  개론이 민법을 커버해 주기엔 부족했구요  너무 아쉬웠습니다   그래서     년에는 사실 전년도에 에너지를 너무 쏟았던지라 책이 보기 싫었습니다  그렇게 시간은 흘러 흘러 갔고   하지만 너무 아쉬웠죠 정신을 차려보니 벌써 여름이 훌쩍 넘겼고 아이둘 엄마인지라 살림과 아이들케어 동시에 하면서 동차를 공부하기엔 시간이 부족했고  결국  차만 집중할수 밖에 없었습니다   차만 집중하다보니 사실 동차를 공부할 때보다 한결 마음의 여유는 있었구여  신교수님 채교수님 동형을 반복해서 보았습니다  아시죠  이번에 신교수님 동형안에서 엄청 나온거   그래서 무난히   차를 넘겼습니다  들뜬 마음을 잡고 내일부터 다시  차 준비에 집중하려 합니다  해마다 난이도는 더 어려워 지고 있네요   하지만 한가지 믿음이 생겼습니다  교수님들 자료를 반복하다 보면 어렵게 나온다 하더라고 충분히 합격할 수 있을거란 믿음을요   모두들 화이팅입니다   ,real estate agent
인강을 듣다 보면    한 문재로 떨어지는 분들이 있어요  하는 강사님의 말씀이 있었는데 그게 제가 될 줄은 꿈에도 몰랐네요 자신만만하게 봤던   회 시험에서 정말로  차를 한 문제 차이로 떨어졌었네요 셤을 볼 때는 생각보다 어려운 문제에 당황하고  끝나고 나서는 혹시나 하는 맘으로 답안 오류를 기대하면서      월을 기다렸는데 역시나  문제 차이를 극복하지 못하고 더 아깝게  문제가 모자라서 불합격을 받았어요 우여곡절 끝에   회는 합격한 듯 싶네요   점수가 쬠 남아서 오류가 생겨도 합격인 듯 싶거든요 공시법 양기백쌤    진짜 감사하고요  역시나 황정선쌤 덕분에 여유를 부릴 수 있는 점수대가 되었어요 저는   회 시험도 어려웠어요 공법은 진짜 멘붕이었어요   공부가 부족한 탓이겠지만   작년과 다른 점은 어려운 문제 답을 찾을 때    회는  지선다 모두 모르는 지문 였다면 올해는 두 세개는 정답지문이 아닌것을 골라내고 두어개 중에 고르니까 정답률이 훨씬 올라갔다는 거에요     혹시 다시 공부하는 분들에게 힘이 되었으면 좋겠네요  모두 화이팅하세요 ,real estate agent
