reviews,category
    년  월 말 오랜만에 만난친구로부터 공인중개사 시험을 준비하고 있다는 얘기를 들었습니다  해커스 인강을 들으며 도서관에서 공부를하고 있다고 하였습니다  보통 학원의 자격증준비 과정은 비용이 만만치 않다고 알고 있었는데 친구의 얘기를들어보니 제가 생각했던 것 보다 훨씬 저렴하여 깜짝 놀랐습니다  직장을 다니며 늘 자기개발도 못하는현실이 안타까웠는데 갑자기 나도 긴 출퇴근 시간을 활용해서 인강을 듣고 시험을 준비 해야겠다고 결심을 하게 되었습니다  집에 돌아와 해커스 인강을알아보니 메이저급 학원으로는 정말 저렴하여     년까지  년을듣고 합격하면 환급되는 환급 패키지를 결재하고 시험일정을 알아보니   그날이 시험접수 마지막 날이었습니다    집과는 한시간 거리의 시험장에 겨우 접수하고 시험공부를 시작하였습니다  그런데   제가 생각했던 것 보다 공부해야 할 내용이 훨씬 많고 어려웠습니다  허둥지둥계획없이 공부하고 아쉽게 시험을 봤는데 다행이  차는 간신히 턱걸이하면서     년 시험에 대한 부담을 덜었습니다  첫번째 도전을 하면서 깨달은문제점들을 정리해보면 공부는 시간표를 작성해서 계획적으로 복습은 인강에서 교수님이 설명한 부분만  그 이외에서 나오면   틀리면됨 그래도 합격하는데 문제없음  기출문제집은 꼭 다 풀어보자 모의고사는 필수  시험 중시간 관리 연습이 당락을 결정함       년에는  차  과목만 준비하면 되어서  월부터 계획을 세워 공부를 시작했습니다     월    배속으로 개념완성 핵심이론을 완강하고   월 기출문제  예상문제를풀고  마지막  주동안 총정리특강으로 마무리  계획은 잘 세웠는데 공부를 하다 보니 여전히  조금 더 빨리 시작할걸  하는 후회가 남았습니다  공부시간은 출퇴근 한 시간씩 인강을 듣고퇴근 후  시부터   시까지 하루  시간 정도 한것같습니다   시간이 있다면 학원에서수업을 들었으면 더 좋았겠지만 인강을 통해서 반복학습하고  시간에 제한받지 않고 언제든지 공부하고  출제경향에 맞춰서 교수님들이 중요하다고 하는 부분만 공부하고     배속으로들으면서 시간을 절약할 수 있어서 공부 효율을 올릴 수 있었다고 생각합니다   저는 직장인이라면 시간효율을 위해서 인강을 추천합니다  공인중개사 시험은 생소한 법률용어와 익숙하지 않은 내용을 공부하다보니 집중해서 한번 보는 것 보다는 반복해서 여러 번 보는 것이 공부하는데 도움이 된다고 생각되는데 인강이 좋은 수단이라고 생각합니다  해커스인강 여러 번 반복해서 듣다 보면 합격할 수 있습니다  ,real estate agent
안녕하세요   저는 제  회 동차합격자 입니다   저의 꿈이 현실이 되었습니다    인강으로 공부했지만 꾸준히 강의듣고 선생님 시키는데로 했더니 합격의 기쁨이 있었습니다     한번에 많은 양을 공부하는것보다 매일 적은 시간이라도 꾸준히 공부하는게 중요한것 같습니다    올해 시험이 조금 어려웠다고는 하지만 꾸준한 학습덕분인지 해볼만한 시험이었던것 같습니다    여러분들도 도전해보시길 바랍니다   감사합니다  ,real estate agent
    년 집사람 친구가 공인중개사 합격하고 찾아왔습니다  그냥 부럽고 그랬는데 친구가 간 뒤 집사람이 저한테 공인중개사 공부를 했으면 하고 말하는 거였습니다    처음엔 선뜻 그 말에 그래 알았어  하고 말할 용기가 나지 않았습니다  왜냐하면 제가   년 전 극악무도한   회 시험을 치루고 나서 다시는 공부를 하지 않겠다고 생각했기 때문 이였습니다    그랬는데 다시 공부하라는 집사람의 말에 선뜻 응할 수는 없었습니다  하지만 코로나로 인해서 커피숍의 매출은 반 토막이 났고 큰일 났구나 하는 절박한 상황에 집사람의 권유를 거절할 이유가 없었습니다    그러던 중 인터넷으로 합격수기를 읽어보고  고심하던 중에 일전에 찾아온 집사람 친구라는 분도 해커스에서 합격했다는 말을 집사람이 말해주었습니다    그래서 결심을 하고     년 초에 인강을 신청해서 듣고 있던 중 어머님과 장모님께서 고인이 되는 아픔이 있어 잠시 공부를 할 수 없었고  그러던 와중에 집사람이 갑상선암에 걸려서 도저히 공부할 수 없는 상황이 도래하였습니다    나이   의 늦은 나이에 따라가기도 바쁜데 집안의 우환이 생겨 진도를 따라갈 수 없는 상황 이였습니다    그래서  월부터  차는 포기하고  차만 집중해서 공부하기로 결심하고 탁월하게 핵심을 정확하게 전달해주시는 민법의 채희대교수님   까칠한 언어로 머리에 각인시켜주시는 개론의 신관식교수님덕에 합격하게 되었습니다    그리고   년 올해 해커스교수님덕에 이렇게 공인중개사합격을 했습니다  정말 감사드리고   코로나로 인해 찾아뵙지 못해 정말 서운한 마음입니다   중개사법   황정선교수님   말이 필요없이 핵심을 찔러주는    예리한 강의입니다   공법   한종민교수님   정말 실력있고   특징은 귀엽답니다   공시법  홍승한교수님   한마디 한마디가 다정하고 특징은 어른스럽게 품어주는 마음인것같습니다   세법   강성규교수님   감성에 푹빠진 교수님    특징은 정성과 성심을 다하는 강의였습니다    정말 감사드립니다     정삼규배상  ,real estate agent
무조건 해커스로 하세요 동차합격 됩니다  포기만 안하면 되요 물론 그 과정은 힘듭니다  그래고 꿈이 있다면 도전하세요  개론 신관식 민법 채희대 중개사 황정선 공법 한종민 공시법 홍승환 세법 강성규  교수님들 선택하세요 후회 안하실꺼에요  ,real estate agent
우선 인강 끝까지 끌고나가주신  과목 인강 선생님들께 감사말씀드립니다 넷플릭스로 넘어가고픈 유혹을  년 반 견뎌내고 흘려듣기및 집중듣기를 초기하지 않고 한 결과 아이둘을 키우면서 결국 합격의 문턱을 넘을 수 있었습니다 남편 및 아이들에게는 물론 나 자신에게까지 전해지는 뿌듯함은 말 할 수없구요  단도직입적으로 끝까지 커리 따라가면서 포기하지만 않으면 합격합니다  믿음을 가지고 백선까지 마치시면 합격이 보입니다  매년 난이도가 올라가는 악조건을 딛고 힘내시기 바랍니다,real estate agent
  년   회  차 학개론       민법      년   회  차 공법     공인중개사법       공시세법       저는 부동산에 관심많은 직장인이자   살   살 두 아들을 키우고 있는 워킹맘입니다   늘 마음속에 공인중개사 자격증 한번 따보고 싶다는 생각은 있었으나 바쁜 현실에 부딪혀 실천을 못하고 있었는데 우연히   년 초 직장동료 분이  차 준비 중인 것을 알게 되었고 그 분이 저한테도 충분히 할 수 있다며 용기를 주셔서 큰 맘 먹고 도전을 할 수 있었습니다   그 때 그 분의 추천으로 인연을 맺게 된 것이 해커스 공인중개사입니다      부동산학개론 신관식 교수님   민법 채희대 교수님 공법 한종민 교수님   공인중개사법 황정선 교수님   공시법 김의열  홍승한 교수님   세법 강성규 교수님  원래 저의 공부방식은 인강스타일이 아니었습니다  이해 위주의 독학공부를 좋아했는데 어떻게 하면 짧은 기간에 효율적으로 공부할 수 있을까 고민을 하여 내린 결론은 공인중개사는 상대평가가 아닌 절대평가이기에    점만 넘기자 라는 동차합격을 목표로 각오를 다짐하였습니다   그래서 제 스타일대로 인강 위주가 아닌 인강은 이해만 하고 혼자  회독 이상 반복하면 되지 않을까 하는 기대로 인강은 기본강의  핵심강의만 듣기로 마음 먹었습니다  그런데 일과 육아를 하며 공부를 하다보니 생각처럼 진도는 쉽게 나가지 못했고  월에 기본강의를 시작으로 핵심요약강의까지 한바퀴씩 돌리는데  개월이 걸려 마음만 초조해지게 되었습니다   개월 정도 남은 시점에서 요약집 한바퀴와 객관식 문제집 한바퀴  마지막으로 기출문제집을 사서 한바퀴 돌리고 시험 본 결과    간신히  차만 합격하였습니다  그 때 느꼈습니다  절대 만만한 시험이 아닌 것을       제가 너무 자만했습니다  그리고 또 깨달은 것은 공인중개사 시험은 절대 나태하지 않고 성실히 열심히만 하면 합격할 수 있는 시험이라는 것을 알았습니다     그리하여  차 도전은 인강 위주로 다시 계획하였고  학원커리큘럼에 맞추자는 마음으로 기본강의  핵심요약강의  문제풀이  적중예상  모의고사 강의까지 정말 교수님들이 시키는 그대로만 하였습니다  퇴근 후 애들 재우고 남는 짜투리 시간을 활용하고자 강의를    배속으로 들으면서 교수님들의 목소리가 빠른 배속에 익숙했는데 어느 날  배속으로 하고 들으니 너무 웃기더군요     암튼 다행히  차는 무난히 합격했고 점수가 높진 않았지만 제 공부량에 비해 효율적으로 공부한 거 같아 너무나 만족하였습니다   다음 시험을 준비하시는 분들께 특히 말씀드리고 싶은 것은 의심하지 마십시오  무조건 해커스에서 시키는 대로만 하세요  특히 마지막  주전은 가장 중요합니다  시작하신 순간부터 성실히 하는 것은 당연한 거구요   주 전부터는 일찍 주무시지 마세요  새벽까지 공부하셔야 합니다  집중력이 정말 장난아니거든요      마지막으로 저를 합격으로 이끌어 주신 교수님들게 감사의 인사말씀 올립니다  다음 시험을 준비하시는 모든 분들도 꼭 힘내시고 합격하시길 기원합니다  화이팅   ,real estate agent
본인은 작년 퇴직자로서 제 의 삶을 준비하는 과정에서  주변에서 손해사정사나 공인중개사가 좋다고 권하여 공인중개사과정을 선택하였습니다 사실 저는 농부가 되고 싶었는데 집에서 해커스인강을 듣다가 도서관에서도 듣고 마라톤 선수가 천천히 거북이처럼 머리에 흔적을 남기었습니다 나이는 많지 않지만 직장 은퇴하고 머리회전이 잘 안되는 건 저 뿐만이 아니겠죠 처음부터 오바페이스하면 안된다고 생각하면서 천천이 해커스 진행과정대로 천천히 진행했는데  월쯤인가 자신감이 확 떨어져 그맘 포기 할까 라도 했는데 다시 도전을 해야 겠다고 마음 먹은 계기가 재수하는 아들 땜에 포기를 못 하겠더라 고요 사실 재작년에 암수술 받고 그리 몸이 좋은 편이 아닌지라 그냥 다시 고 했지요 뒤돌아 보지말고 오늘 최선을 다하자고 그렇게 꾸준히 그냥 열심히 하였습니다 시험 달전에는 새벽 시  분 저녁 시 독서실에서 잠수 탖습니다 시험결과 가채점  문제정도가 부족  차가 부족하니 마음 비우고 최선을 다했다고 공부하는 과정을 본 내조자도 이쉽지만 그래요 이젠 당신하고 싶은 것 하라 했는데 그리하여 농부가 되려고 귀촌과정을 준비하고 있었는데  차도 되고  차도 되었다네요 기쁨두배 하늘은 스스로 돕는자를 돕는다 했는가요 자신에게 감사하고 그리고 해커스 강사님 감사합니다   ,real estate agent
안녕하세요  저는   대 초초반 주부입니당    제가 합격수기를 쓰고 있다니 너무 좋네요  저는 지역이 부산이다보니 학원에서 수업은 직접 듣지 못하고 집에서  년간  해커스인강으로만 공부해서 합격했습니다  작년에는 딱  차만 딱 공부해서 작년에  차 합격하고 올해  차만 봐서 최종합격했습니다  제가 너무 게으름뱅이라    차 동시에 준비하려니 어마어마한 양 때문에 엄두가 나질 않았습니다  일주일에  일 하루에  타임 올라오는 강의를 다 들으려니 도저히 안되겠더라구요  하루 종일 앉아서 공부할 성격도 아니고 놀껀 놀아야하는 성격이여서요    차과목과  차 과목이 같이 나오는 문제도 있으니 당연히 동차 보는게 제일 좋지만 저처럼 놀기 좋아하시는 분들은  년 나누어서 보는것도 나쁘지 않으신것 같아요      저는  차  과목만 공부하는데도 양이 너무너무 많더라구요 공법은 용어들도 너무 생소하고 법마다 지정권자도 다 다르고       지금 생각해도 머리가 너무 아프네요     하루에  타임도 다 듣지를 못해서 몇 주씩 밀리고 그러다 보니 하루에    타임 한꺼번에 들으니 더 헷갈리고 중간 중간 아이들이 엄마를 찾으니   분 수업을 한꺼번에 쭈욱 듣질 못하니   분 수업을   분 넘게 걸려서 겨우 듣게 되니 수업이 밀리니 하기 싫어지더라구요 복습도 전혀 못 했습니다   월이 되니 마음이 너무 급해졌습니다   월까지도 모의고사 한번 쳐보지도 않고 이러다가 내년에    차 다시 봐야할까봐 너무 걱정되더라구요  모의고사는 마지막 딱 한번만 봤습니다    그러나 수업 중간중간 교수님들이 기억이 안 나는것 같아도 내 머리속에 쌓여있을거니 걱정하지말라고 격려해주시니 마음의 위안이 많이 되었습니다      월에 정리하려고 하니 너무 힘들었습니다    회 준비하시는 분들은 저 처럼 미루지 마시고 교수님이 시키시는대로  이건 꼭 복습하세요   하시는거 꼭 하셔요     결국 저는 깔끔하게 정리도 다 하지 못하고 시험을 치러 갔습니다  공시법과 세법 시간이 모잘라서 쉬운거 말고 조금이라도 헷갈리는 건 무조건 넘어갔습니다  교수님들이 항상 강조하시는 쉬운 문제는 절대 틀리지 말자    진짜 쉬운 문제는 절대 놓치지 마시고 쉬운 문제부터 꼭 푸셨으면 좋겠습니다  교수님들 말을 잘 들으면 합격은 따라오는것 같습니다  다른 회사 수업은 제가 들어보질 않아서 비교는 되질 않지만 제가 인강만으로 합격 할 수 있었던건 해커스 교수님들의 수업이 알차고 좋아서였던거 같습니다   년동안  교수님들 감사합니다   민법 채희대 교수님 학개론 신관식 교수님 공법 한종민 교수님 중개사법 황정선 교수님 공시법 홍승환 교수님 세법 강성규 교수님 정말 감사했습니다  합격한 나도 칭찬하며 후기를 마칩니당  ,real estate agent
  회 독학으로 열공하였으나  낙방후 해커스 인강 덕분에   회 동차합격   차   평균   점   차   평균      점     응시동기     대 후반 직장인 입니다  퇴직이 얼마 남지 않은 상황에서 이런저런 고민이 많던 차에  함께 도전해 보자는 주변 사람의 권유로 작년에 처음 도전하게 되었습니다  시험 난이도 등 시험정보가 전혀 없어 독학으로 열심히 하면 되겠지 싶은 마음에    개월 독학으로 나름 열공한 후 응시하였으나  결과는 처참했습니다  시험 직후 해커스 인강 등록하여 입문과정부터 듣기 시작하였습니다  지나고 보니 인강이라는 지름길을 놔두고 작년에는 독학으로 한다고 왜 사서 고생했는지 모르겠습니다     인강수강 등 학습량   입문 기본 심화 핵심요약정리 과정 이수후 레벨업 특강  문제풀이 과정을 들었으며  총정리강의를 수강하였습니다  문제풀이 과정까지는 인강수강외 따로 시간내서 공부하는 것은 없었으며  그날 그날의 강의를 충실히 따라가는데 주안점을 두었습니다  시험  달을 앞두고는 약간 불안한 마음과 함께 자습의 필요성을 느끼고 총정리 특강을 활용하여 핵심요약집 위주로 복습을 하였습니다    과목별 공부팁    개론  신관식 교수님의 강의를 통해 기본개념 파악에 충실하였습니다  법과목과는 달리 개론은 문제나 보기 서술이 정형화되어 있지 않으므로 교수님 말씀대로 기본기에 충실하지 않으면 표현이 약간 달리 나와도 당황하기 쉬운것 같습니다  저는 민법에 자신이 없어 개론 고득점을 위해 강양구 교수님의 계산문제 특강을 수강하였는데  강 교수님의 문제풀이 요령은 큰 도움이 되었습니다   민법  채희대 교수님이 하라는대로 하면 됩니다     버리는 부분 없이 골고루 공부하였는데  뒷부분 민사특별법도 꼼꼼히 보는 것이 득점에 도움이 되는 것 같습니다   중개사법   차 나머지 과목에서   점이 안되는 것에 대비하여 처음부터 고득점을 목표로 삼았습니다  황정선  정지웅 교수님 두분 강의를 동시에 수강하였습니다  덕분에 생각대로 고득점   점 을 획득하여  차도 무난하게 합격한 것 같습니다   공법 및 세법  한종민 교수님의 공법체계도 특강 및 강성규 교수님의 부동산세법 도해식 비교특강은 반드시 들어야 하는 필수과정 인 것 같습니다   공시법  주변에 보면 공시법을 어려워하시는 분이 많은 것 같은데 홍승한 교수님이 개념을 쉽게 설명하여 주셔서 그런지 저는 큰 어려움 없이 시험을 치룬 것 같습니다       회 응시생께 드리는 말씀   공부를 하다보면 비교적 모의고사 점수가 잘나오고 자신이 있는 과목이 생길텐데  이럴 경우 이 과목을 소홀히 하지 마시고 점수를 더 올릴 생각을 하는 것이 좋은 것 같습니다  자신이 있는 과목 한문제 더 맞추는 것이 어려운 과목 한문제 맞추는 것 보다 쉬우니까요  저같은 경우에 시험이 다가올수록 머리에 남는 것이 없는 것 같고 해서 초조해지는데  지나고 보니 인강수강 등을 충실히 하셨다면 걱정하실 필요 없는 것 같습니다  시험장에 들어가서 문제지 보면 다 생각이 나더라고요    모두들 열공하셔서 좋은 결과 성취하시길 기원합니다    ,real estate agent
제  회 공인중개사 합격수기   신혼 년차 새신랑 입니다   결혼직후 어떻게 하면 더 나은 삶을 살 수 있을지 끊임없이 생각했습니다  생각 끝에 공인중개사 시험에 도전을 하게 되었습니다   저는 회사생활과 신혼생활을 쪼개고 쪼개어 공부를 해야 했기에  정확한 교수진과 양질의교재가 필요했습니다  공인중개사를 검색하면 나오는 모든 학원들의 맛보기 강의 유튜브 강의를 들었습니다  고민끝에 합격률 압도적 위인 해커스 공인중개사를 선택했습니다        년  월에 인강신청했지만   신혼이라 그런지 제대로 공부를 못했습니다  그렇게 시간이 흘러  월이 되었고  발등에 불이떨어진 후에야 본격적으로 강의를 보고 공부를 시작했습니다     배속으로 강의를 빠르게 들었고  최대한 반복 또 반복했습니다  공인중개사 과목의 핵심은 민법과  공법이라고 생각했고 초반엔 민법과 공법을 위주로 공부했고  민법과 공법개념이 어느정도 자리를 잡은 후엔 그외 과목들은 상대적으로 여유있게 할 수 있었습니다    채희대교수님의 강의는 탄탄한 개념을 잡기에 충분했기에 묵직한 민법공부할때 큰 힘이 되었고    한종민교수님의 강의는 매강의마다 풋풋한 웃음을 주셨기에  멘탈깨지기로 유명한 공법이었지만  너무도 재미있게 공부할 수 있었습니다   신관식교수님의 카리스마 넘치는 개론이 내가하는 공부에대한 확신을 주셨고   황정선교수님의 자신감 넘치는 양질의 강의는 공부시간을 대폭 줄여주셨습니다  홍승한교수님의 관록있는 강의는 공시법을 전략과목으로 만들어주셨습니다   강성규교수님의 세심한강의는 비교적 짧은시간 공부한 저에게 합격이라는 커다란 선물을 안겨준것 같습니다  사실 공부시간이 너무 촉박해서 판서내용만 달달달 외워서 시험봤는데  좋은점수를 받았네요     월  주차에 본 모의고사에서 평균   점대 공법  점을 받고 이번시험은 틀렸구나 좌절도 했습니다  하지만 해커스 교수님들이 해주시는 격려의 말씀들과  해커스 교재를 믿고 끝까지 반복 반복한 결과 민법     개론   중개사법     공법     세법  점을 받았습니다  공인중개사 준비하는 모든분들 끝까지 해커스 믿고 가신다면 분명히 좋은 결과 있으실겁니다      시험보기전날 당일까지도 내가 합격할 수 있을까라는 걱정이 많았지만     내용처럼 한방에 합격 해커스  라는 노래를 부르며 멘탈관리했습니다  양질의 교재는 이미 자타공인 검증된 부분이기 때문에 제가 더 말씀드릴 필요는 없겠네요  해커스 교수님들 너무너무 감사드립니다  가르침 잘 활용해서 저도 양질의 공인중개사가 될 수 있도록 성장하겠습니다 ,real estate agent
안녕하세요  저는   대 워킹맘 입니다  작년에 남편이 먼저 타사 인강으로 도전 하였는데      떨어진 경험이 있습니다    남편보다 그나마 시간이 많은 제가 도전하게 되었고     월부터 해커스 대표교수님들 강의로 동차를 준비 하였습니다   월 정규수업 부터 시작해서 하나도 빠짐없이 주말   시간동안 책상앞에 앉아 있던적도  있었고 나름 쫒아간다고 했는데  육아와 일과 공부를 병행하려니 여간 힘든게 아니더군요      일과 병행하시며 동차 합격하신 분들 정말 존경스럽습니다    월까진 같이 준비하다   월쯤  차에 집중하기로 했습니다    오랫만에 하는 공부인지라   자신감도 떨어지고 체력도 바닥이고     그때마다 괜찮다며 위로해주시고 잘 이끌어주시 교수님들 정말 감사합니다   제가 따로 공부한건 시험보기  주전이었고  정말 동영상이 다했을 정도로 해커스 동영상 강의를 반복해서 봤습니다  타사 모의고사도 한번도 보질 않았습니다  그래도 합격하는데 아무 지장없다는 교수님들 말만 믿었습니다   암기를 하지 않아도 될정도로 완벽하게 강의 해주신 채희대 교수님  신관식 교수님  진심으로 감사드립니다    차는 결시 하였지만 학개론  황정선 교수님  정말 깔끔하십니다                                                  발음좋으시고 암기코드 좋으시고                                                  수업중간중간 현실적인 조언에 힘얻었습니다                        세법  강성규 교수님  개그맨 뺨 칠 정도로 웃기세요                                                물론 암기코드도 좋고요                        공법  한종민 교수님  공법이 범위가 넓고 비슷한 단어가 많이 나와서                                                졸리는 과목인데 위트 있으시고 발음 좋으십니다                        공시법 홍승한 교수님  이해위주로 잘 설명해주세요  특히 채희대 교수님과는 연애하는 기분으로 공부하는 동안 즐겁고 설레였습니다    위트와 센스가 넘치시는 꿀보이스 채희대 교수님    많이들 알고 계시겠지만    배속 강추     군더더기 없이 중요포인트 딱 잡아주시는 신관식 교수님   아무리 못해도   점은 나오는 과목이라고 자신감 심어주셔서 감사합니다   명품강의 정말 잘들었습니다   차도 해커스로 잘 마무리 하여 내년 이맘때 완전한 합격 후기로 뵙겠습니다    채희대  신관식  해커스 화이팅입니다  ,real estate agent
저는  살  살 두 아들을 둔 주부입니다  작년에 동차를 하고 싶어서 잠도 포기하고 열심히 했지만 코로나로 어린이집도 오랫동안 못보냈더니 무리더라구요  그래서  차에 집중해서  차를 합격하고 올해  차를 보고 합격하였습니다  정말 월세 전세도 모르던 제가 합격할 수 있었던건 교수님들 덕이에요   민법 채희대 교수님 교수님의 부드러운 어조와 재밌는 판례덕분에 거부감 없이 민법을 배울 수 있어서 좋았습니다  민법이 재밌게 느껴질정도   학개론  신관식교수님 판서 수업 발음 모든게 완벽하십니다  강의하시는 알파고같은 느낌이에요  마지막에 정말 지칠때 붙게 해주신다고 자신감 주신게 아직도 기억이 납니다  정말 힘들때 그렇게 말씀해주셔서 큰 힘이 되었습니다   공법   한종민 교수님 공법은 너무 어려운데 교수님 덕분에 정말 많이 웃었어요  농담하시는거 여러번 되돌려 보게 됩니다  체계도 수업도 정말 좋고 마지막    선 안봤으면 저는 못붙었습니다    중개사법   황정선 교수님  정지웅 교수님 중개사가 내용은 괜찮은데 시험만 보면 점수가 너무 안나오더라구요  그래서 두 교수님 병행하며 시간투자 많이했습니다  두분다 정말 꼼꼼하게잘 가르쳐 주십니다   공시법   양기백 교수님 공시법 꼭 양기백 교수님 강의 들어보세요 들을수록 최고입니다  농담은 없으시지만 학생들 생각해서 열심히 강의해주시는게 느껴져요 마지막 총정리강의도 최고입니다  세법   전훈교수님 세법도 꼭 전훈 교수님 추천합니다  작년에 세법 거의 반포기였는데 전훈교수님이살려주셔  어요 그냥 외우라고 하시는거 하나없고 모든걸 이해시켜주시고 넘어갑니다  인강인데 어떻게 저의 맘을 그렇게 잘 아시는지 이해안가는 부분 찝어서 해결해주셨어요  교수님들이 하라고 하는것만 열심히 따라가면 합격점수 나옵니다  마지막에 불안한 마음이 생기는 시기가 있지만 끝까지만 따라가세요 꼭 합격하십니다   교수님들꼐 정말 진심 감사드리고  년내내 마스크끼시고 쉴틈없이 함께 달려와 주셔서 합격할 수 있었어요   정말 감사드립니다 ,real estate agent
