reviews,category
          학기   기에서 공부하고 있는 김소양입니다         처음에는 다른 데보다 가격이 좀 저렴하다는 생각에 선택했는데 공부하다보니 체계적인 시스템  무엇보다 궁금한 점들이 있을 때 배정된 학습 플래너의 친절하고 즉각적인 도움이  문제를 해결해 주어 직장 생활하면서 학위 과정을 듣기에 문제 없이 잘 진행해 가고 있습니다        시간 맞춰 동영상 강의를 듣고 시험 때와 과제물 제출해야 할 때는 복사해 둔 자료들로 준비합니다          학습 플래너들에게 문제를 잘 상담 받으시면 많은 문제들이 잘 해결됩니다         끝까지 완주해서 한국어 교사 자격증을 받아 도움을 필요로 하는 사람들에게 어디서든지 도움을 주고 싶습니다           ,academic credit
   안녕하세요  저는 학부에서 국어국문학과를 졸업하고 한국어교원자격증을 취득해 외국인 학습자들을 가르치려는 목표를 가지고 있는 학생입니다       처음에 평생교육원 사이트를 검색해보니 여러군데가 있더라구요  어디가 나을까 고민하면서 여러 곳에서 상담을 받아 봤습니다  한울을 선택한 이유는 체계적인 관리와 꼼꼼한 정보들을 알려주는 시스템  체계적인 수업과 자료들로 인해서였습니다   다른 곳보다 가격도 저렴해요      지금도 한울을 선택한 것은 정말 잘한 것 같습니다  학습하는  년내내 문자로 학습기간  시험기간 등을 빠짐없이 알려주셔서 정신없어 깜박깜박 할 때에도 이러한 알림들로 인해서 무사히  년을 수강할 수 있었습니다       따로 열심히 공부하지는 않았어요   강의를 해주시는 선생님들께서 구체적으로 설명을 너무 잘해주셔서 강의를 집중해서 듣는 것과 수업자료를 읽고 이해하고 복습하고  그것만으로도 충분한 도움이 되었습니다        강의  쪽지시험  중간고사  레포트  토론  기말고사 등   해야할 일이 많다고 힘들시겠지만 부담스럽거나 너무 지치지 마세요  과제와 토론을 하는 동안에도 실력이 쑥쑥 쌓여지는 것을 느끼실 수 있을거에요  화이팅        저는 이제 학위취득을 하고 자격증을 발급받아서 외국에 나가 학생들을 가르치는 것을 목표로 하고 있습니다  꾸준히 노력하여 꿈을 이룰 수 있으면 좋겠네요           ,academic credit
       안녕하세요     단기간에 학위를얻을수있다는 점이 좋았습니다      수업내용 위주로 복습했습니다      다들 힘드시겠지만 이겨내실거라고 믿습니다      한울에서의 학위를 시작으로 더 많은 공부를 해보고싶습니다          ,academic credit
  저는 직장을 다니며 올해 다둥이 아빠가 되어 무엇인가를 시작해보자는 일념으로 이 한국어수업을 듣게 되었습니다       인터넷 검색으로 여러 교육원을 알아보았는 데 잘 알려져 있는 몇군데를 선정하여 고민하게 되었습니다 그 중에 전과목을 한곳에 듣고 체계적으로 할 수 있는 곳이 한울이라 판단되어 선택하게 되었는데 타 교육원에 비하여 수강료도 저렴하고 관리도 잘해준다고 하길래 선택하게 되었습니다      공부비법이라고 할 것은 없고 한울에서 하는 강의만 잘 따라가면 문제없이 수료할 수 있다고 생각합니다     한울교육원에서 이야기하는대로 따라하면 원하는 것을 얻을 수있을 것입니다 화이팅        앞으로 남은 학기와 실습을 모두 잘 끝맞쳐서 외국인에게 좀더 친숙한 한국어를 알려주고 싶고 그들에게 한국의 우수성을 전달하고 싶습니다      ,academic credit
        한울과 함께 경영학사 준비하고 있는 안성호 입니다       우선 학생 신분으로써 저렴하다는게 가장 큰 장점 인것 같습니다  플레너까지 있는 다른데는 비용이 어마어마하니다  한울은 플러너쌤과 저렴하고 알찬 수업내용으로 구성 되어있어 선택 하였습니다       별 다른 공부법은 없고 공부했던 내용들은 간단한 노트에 정리 하거나     파일 자료로 이용하여 공부한 내용들은 복습하고 있습니다  한눈에 보기 좋게 요약이 되어있어 좋습니다        믿고한 입니다  믿고 고르는 한울입니다  딱히 할말 없습니다  그냥 해보면 압니다     학사학위 취득으로      편입을 목표로 하고 있습니다  한울 경영학에서 배운 내용을 토대로 편입도 합격하여 대학에서도 좋은 성적을 거두어 졸업을 하고 원하는 진로를 찾는 것이 꿈입니다          ,academic credit
  안녕하세요  사회복지사 과정  학기   학기 모두 한울에서 진행한 수강생입니다  학교를 졸업한지 오래되서 잘 할 수 있을지 걱정이 되었지만 한울 상담을 통해 자신감을 얻고 도전하게 되었습니다  직장과 병행하며 공부를 한다는게 정말 힘들었지만 훌륭한 교수님들 덕분에 핵심을 이해할 수 있었습니다  특히 직장  실습  학기 공부가 병행된 약 한달 동안은 정신이 하나도 없었습니다  이렇게 무사히 마칠 수 있게 된 것이 꿈만 같습니다            교육원 선택에 앞서 인터넷 검색으로 여러 교육원을 알아보고 수강후기들을 꼼꼼히 살펴보았습니다  저는 경제적인것을 최우선으로 꼽았는데 한울은 경제적이면서도 과제  시험  토론 등 수강과정이 난해해 보이지 았았습니다  또한 사회복지사 과목이 많이 개설된 것도 장점이었습니다  전화상담을 통해 자세한 부분들을 설명받았고 최종 선택하게 되었습니다  많은 분들이 선택하게 된 데에는 다 이유가 있다는 것을 느꼈습니다         저는 강의를 꼼꼼하게 들었습니다  학습전 주제와 간단한 퀴즈를 통해 내용을 파악하고 수업을 들으니 효과가 더 좋았습니다  교안도 틈틈히 읽었습니다  레포트 작성과 토론이 많이 어려웠습니다  자료조사를 하고 글쓰기가 쉽지 않았습니다  더욱이 시간에 쫒겨 피곤하고 힘들었습니다  그래도 교수님이 요구하는 부분들을 꼭 채워 넣으려고 노력했고 또 자료조사를 하면서 한번 더 공부하게 되는 효과가 있었습니다  시간과 정성이 많이 들긴 하지만 그만큼 학습효과는 엄청났습니다  토론은 제가 주장하는 편의 논리와 근거가 충분히 이뤄질수 있도록 작성했고 다른 분들과 의견을 나눌 수 있어 좋았습니다      힘든 시간이겠지만 끝까지 포기하지 않고 하다보면 무사히 마칠 수 있을겁니다  저도 결국 해냈으니깐요  다들 힘내세요  우리 꽃길만 걸어요      취업이 목표입니다  수강과정을 잘 마무리 했으니 학점인정신청과 자격증 신청까지   아직 할 일이 남아있습니다  자격증이  눈앞에 들어와야 실감이 날것 같습니다  그럼 사회복지기관이나 공무원에 도전해 볼 생각입니다  전문사회복지사로 클라이언트들과 소통하고 도움을 줄 수 있는 제 자신이 될 수 있길 소망합니다         ,academic credit
    보육교사가 되고싶은 만  살 취준생입니다         한달정도 네이버에 서치하다가 여기가 제일 저렴해보여서 선택했어요     그냥 열심히 들어요           힘내시고 다들 합격하길 바랍니다      빨리 합격해서 귀여운 아이들을 돌보는 보육교사로 취업 하고싶어요           ,academic credit
         다른 사이버교육원들 보다 저렴하면서 체계적이었기 때문입니다  장점은 학습플래너가 따로 있어서 학습 커리큘럼대로 그대로 따라가면 된다는 것입니다       그냥 별것 없이 한울에서 정해준 스케쥴대로 잘 따라갔고  공지사항을 잘 숙지했습니다         한국어교원 온라인 강의가 끝나고 나면 실습에 나갑니다  온라인과 오프라인은 확연히 다릅니다  실습가기 전에 예비선생님의 사명감을 가지고 나가세요  그리고 교수님과 수업할 때 피드백을 그대로 내것으로 응용하면 좋은 결과가 있을거에요     아직 확실하지는 않지만 한국어교사가 되기 위해 지금보다 더 노력할 예정입니다         ,academic credit
   저는 아동학사를 취득해서 대학원에 가기위해 학점은행제를 시작했습니다   학기때  과목을 수강했고  지금은  과목  위더스  과목 을 수강하고 있습니다      가장 큰 이유는 가격이 합리적이었다는 것입니다  다른 교육원을 알아보면서 가격이     만원까지 천차만별이었습니다  그러던 중 한울평생교육원을 알게 되었고 그 후로도 인연이 되어 계속 수강하고 있습니다       저만의 공부법인지는 모르겠지만 저는 모든 교재를 출력하여 공부했습니다  또한 모든 공부의 기본인 수업시간에 충실히 임하는 것을 수행하기 위해 항상 노력했습니다  특히  학기 때는  과목을 체계적으로 수강하기 위해 시간표를 작성해 수강했습니다  그 덕분에 한과목도 밀리지 않고 수업을 마무리 할 수 있었습니다  시험기간이 되면 출력한 교재를 통해 공부하며 시험을 준비해왔습다  또한 과제나 토론은 다른 사람들과 비슷하지 않게 쓰기 위해 더 많은 자료를 찾고 제 생각을 쓰기 위해 노력했습니다  노력한 만큼 좋은 학점을 취득하면 좋겠습니다       플래너로 고민하고 계실 분들이 많을 것 같은데  저는 플래너는 비추천 합니다  공부는 정말 혼자하는 것이 중요하고  의지하는데에도 한계가 있다고 생각합니다  또한 모든 플래너 분들이 성실한 사람만 있는 것이 아니기 때문에 이에 실망하고 오히려 크게 타격을 줄 수 있기 때문에 처음부터 혼자 시작하는 것을 추천드립니다  조금만 자세히 찾아보면 충분히 혼자서 해낼 수 있는 과정이기 때문에 저는 혼자 공부하는 것을 추천드립니다       제 꿈은 앞으로 유아교육 대학원에 진학 후 임용고시를 통해 국공립 유치원 선생님이 되는 것이 꿈입니다         ,academic credit
   사회복지사의 이론은 전혀 알지 못하고 관련 없는 공부를 했었습니다  하지만 어느순간 남을 돕고 싶은 생각이 들었고 사회복지 공부를 시작하게 되었습니다       수업듣는 시스템이 깔끔하다는 것입니다  랙도 많이 걸리지지 않는 편이었고 다양한 지원 시스템들이 있어서 문의 절차도 간편했습니다       수업을 꼼꼼히 듣고 중요하다고 해주시는 부분을 별표하고 암기했어요  헷갈리는 문제들이 중간중간 있기 때문에 전체적 흐름을 보고 공부해보세요      한울의 가장 큰 장점은 수업을 듣는 동영상시스템이 편리하고 핸드폰에서도 똑같이 들을 수 있다는 점입니다  그래서 한울에서 스트레스 받지않고 수업을 들을 수 잇었어요        수업을 정말 오랜만에 듣는데 공부하는게 너무 겁났지만  한울과 함께해서 수업을 편히 들을 수 있었어요 사회 급 자격증 꼭 따서 좋은 나눔 하고 싶습니다         ,academic credit
   안녕하세요  사회복지에 관심이 많다보니 조금 늦었지만 이번에 할 수 있게 되어서 기쁘고 만족감을 느낍니다       사회복지에 관심이 많다고 하니까 선배님이 한울을 추천해 주셔서 시작할 수 있었습니다  체계적인 관리와 각 과목을 수강할 때 친절하신 담당 플래넛님의 문자서비스로 더욱 더 날짜에 맞게 수강할 수 있었습니다  각종 이벤트 뿐만 아니라  가격면에서도 비교적 저렴한 편 이랍니다       늦은시간과 주말에도   도 거의 잘 안보고 운동과 공부에만 집중을 할 수 있었습니다   각 과목별 수강을 할때 이해가 안 되는 부분이 있으면 빨간색으로 체크를 해놓고 복습을 하니 알 수 있었습니다  과목별 한번씩 강의를 들은 후 또 다시 복습을 하니 많은 것을 배울 수 있었습니다  시험볼 때 편안하게 볼 수 있게 되었습니다  과제나 토론을 할 때는 미리 책을 읽어보고 하니 큰 어려움없이 할 수 있었습니다          무슨 공부든 어렵다고 생각하면 할 수 없다고 생각을 합니다  도전정신과 자신감을 가지고 하셨으면 좋겠습니다  배우고자 하는 열망이 있다면 바로 시작해 보세요  공부는 나이가 중요하지 않은 것 같아요        사회복지사  급 자격증 공부를 하고 있는데 끝나면 제가 하고 싶은 아동복지에 더 신경을 써서 많은 도움을 드리고 싶습니다      학습자님들 한울 원격평생교육원을 선택하셔서 많은 것을 배우셨으면 좋겠습니다           ,academic credit
   사회복지사 자격증을 위해 한울에서 한점이수를 했습니다  현재 사회복지사로 취직했습니다         상담사가 너무 친절했고 나라에서 인정 받은 과목이 많다는 장점       여가 시간에는 항상 강의를 들으며 공부했고 시험 보기 전에 항상 프린트를 정리하며 자가 학습을 했습니다        교수님이 내 주시는 과제를 성의있게 하신다면 큰 도움이 될 것 같습니다       사회복지사로서 여러 가지 사회 복지 분야에서 일해 보고 싶습니다         ,academic credit
      살 직장인 남성입니다  병원사무로일하고있고병원에서일하며사회복지사에 대하여 꿈이 생겨 도전하게 되었습니다  실습은 지역아동센터에서  달간 실습활동을 하게되었습니다                      우선  가격 이벤트를 지속적으로 하고있어저또한무수히많은 교육원중무엇을 고를까 고민하던 차에 한울의 이벤트  그리고 입소문을 듣고 선택하게 되었습니다       꾸준한 강의시청  그리고 복습으로 공부하였습니다  강의교수님이 안내해준 데로  학습플레너도 너무 친절하게 설명해 주셔서 편리했습니다       이 글을 보시게 된다면 미래의 학습자 여러분은 훗날 내년에 여러분이 하신 선택이 올바른  탁월한 선택이였다는것을 아실수 있을겁니다  학습플레너에게 무엇이든 여쭤보세요  여러분의 멘토가 되어드린답니다        병원에 일하면서 선별적 복지정책으로 의료혜택과급여혜택을 받지못해 힘들어 하고 누군가의 도움이 필요한 사람들  특히나 아동들이 많다는 것을 느꼈습니다  아동들은 투표권이 없기 때문에 정치적으로 제도적으로 가장 마지막에 후원과 관심이 들어오게 되는것을 실습으로 보고 느꼈습니다  향후 몇년간은 병원에서 실무적인 것들을 좀더 배우고 앞으로 지역아동센터를 차려보고싶습니다  센터장이 되어 아동의 눈높이에서 이해하고 공감하는 그런 센터장으로 활약해 보고싶네요          ,academic credit
       인내는 쓰고 열매는 달다    라는 말이 있다  사회복지사 급 자격증을 따기까지 나의 과정을 설명하는 말인 것 같다  본인은 사회복지사공무원을 꿈꾸고 아직 도전 중인 예비 공무원 이다  나는      년  월부터     년  월까지 한울평생교육원을 통해서 사회복지사 급 자격증의 취득하였다  처음에 이과정을 시작하였을때 매우 막막하고 어렵고 그랬는데   본인의 경험을 바탕으로 조금이나마 처음시작하시는분들 에게 도움을 드리고 싶어서 이렇게 한울원격평생교육원에서의 자격증 취득 후기를 남겨 본다         처음에 사회복지사 급자격증을 따 야겠다고 마음먹은게     년  월 경이다  한국에는 수많은 교육원이 존재 한다  그래서 나 또한 많은 고민을 하게 되었다  이왕 사회복지 자격증을 따기로 마음 먹은거 어떤 교육원이 더욱 쉽고 빠르고 안전하게 자격증을 취득할수있을지 에대한 고민을 하게 된 시기인것 같다  많은 교육원에 전화해서 상담도 받아봤다  여러 여타교육원이 그러하지만 단순히 수강생만 많이 늘리려는 경향이 많은 것같았다  그러다 우연히 한울원격평생교육원을 추천하는 글을 접하게 되었고   바로 전화를 해서 상담을 받게 되었다  한울원격 교육원의 제일 장점은 친절함 인것같다  상담사분들께서 다른 교육원과 다르게 친절한 어조로 상담을 해주셨다  첫번째로 친절한 상담을 받으므로써 신뢰감을 가지게 되는 계 기가 되었다  그렇게 많은 상담을 하고난 후  조금의 확신이 들었다  그리고 두번째 플래너라는 개념의 직원이 존재하지 않는 것이 두번째 선택의 큰 이유가 되었다  플래너가 있으면 상대적으로 혼자 진행하는 본인 같은사람은 성적면에서 분리할것같다는 생각을 하게 됐었는데 이 곳은 그러한 걱정을 나에게서 조금 덜어준 듯 하다  그리고 마지막 세번째는 다양한 교과목의 존재 이다  많은 교과목을 수강신청 할수있어서 이곳에서 한번에 들을수 있는 점이 장점이 였다  나는 바로 한울 원격 평생교육원을 선택하고 수강신청을 하게 되었다  이 선택이 나중에 돌이켜 생각해보면 아주 탁월한 선택이 였다고 생각 되어진다  지금 고민중인 학습자님이 계시다면 한울 원격 평생 교육원을 강력하게 추천하는 바 이다              나는 한울원격 평생 교육원 뿐만아니라 다른 타 교육원 수업도 들은 경험이 있는 사람이다  그런데 다른교육원과 비교 해볼때 한울원격 평생교육원의 강의 질이 매우 좋다  교수님과 강의 교안 자료등등 타 교육원과 비교시 아주 뛰어 났다  그래서 공부를 할때도 많은 도움을 받았던것같다  원격평생교육원은 두번의 시험을 본다  중간고사와 기말고사  나는 시험에서 마지막 퀴즈를 한글로 정리하고 활용을 했다  다양한 문제를을 정리하여 활용함으로써 실전시험에서 많은 도움을 받았던 것같다  또 여기서 제공하는 교안을 활용하였다  교안도 아주 쉽게 주제별로 정리가 잘되어 있는 편이여서 사용하는데 무리가 없다  레포트 같은경우에는 구글이나 학교도서관 사회복지 자격증 카페를 이용했는데 방대한 많은 자료가 존재하여서 레포트를 쓰는데 많은 무리가 없었고 수월하게 작성을 하였다  나는 사회복지 공무원이 목표이다  아직은 진행중이지만 한울 원격평생교육원에서 질좋은 강의를 바탕으로 사회복지 공무원 공부에도 많은 도움을 받고 있다  문제 풀이를 활용한 학습이 공부 하는데에 많은 도움을 받고 있다  공부라는 것은 왕도가 없다 계속 꾸준히 하는 사람에게 좋은 결과가 있을 것이 라고 생각 된다  한울원격평생교육원에서 중간고사나 기말고사를 남겨 놓으신 학습자 님들도 많은 질좋은 강의와 자료로 인해 많은 도움을 받았으면 한다            처음에 사회복지 자격증을 따게 된 계기는 사회복지라는 것은 앞으로 유망 직종이고  꾸준히 복지라는것이 우리나라에서 더욱 발전하고   유용하게 쓰여질것이라는 생각에서 시작되었다  그리고 본인은 공무원 시험에 응시 할것이라서 꼭 필요한 자격증이기도 하였다  처음에 사회복지를 시작하는 사람이라면 막막한 감정이 들것이다  과연 이 것을 시작하게되면 내가 잘할수 있을지에 대한 의문과 과연 이 자격증을 활용할수 있을까  라는 고민이 들기도 했던게 사실이다  하지만 사회복지 자격증을 따야 겠다고 생각이 들면 실행에 옯기기를 추천한다  나는 현재     년  월에 시작하여     년  월에 사회복지사 급 자격증을 취득하였다  한울원격 평생교육원을 통해서 자격증을 취득한것이 아주 탁월한 선택이였다는 것을 요즘들어 절실하게 느끼고 있다  지금당장 고민하고 있는 학습자님후배님들은 한울원격 평생교육원을 선택하여 진행하였으면 하는 바램이다  한울원격 평생교육원에서 자격증을 진행하면서 많은 도움도 받았다  타교육원과 다르게 할인도 많이 해주시고  강의에 질과 자료의 질도 높고  학습담당자님들도 아주 친절하여서   기분좋게 자격증을 취득할수있었다  시작이 반이라는 말이 있다  정말 시작이 반이다  지금 고민하고 있는 분들은 당장 한울원격 평생교육원에 수강신청을 하기를 강력하게 추천드린다  이력에서 사회복지사 급 자격증 한줄이 많은 도움을 줄것이다            나는 어릴적부터 공무원이 꿈이였다  그 꿈을 이루기 위해해서 사회복지사 급 자격증에 도전하게 되었고 마침내 취득하였다   어제 시험을 보고왔다  아직은 조금 모자라는 부분이 있고 하지만  나한테는 사회복지 자격증이 있으니 좀더 노력하면 그꿈을 이룰수 있을 듯하다  나의사회복지 공무원에 대한 꿈을 한울 원격 평생교육원에서 도와준것 같아서 감사의 마음을 전한다  나는 앞으로 약자의 편에서 어려운사람들을 도와가며  적극적이고  아주 좋은 사람   좋은 공무원이 되어 우리사회의 한곳에 있는 복지 변방의 사람들에게 많은 영향력을 끼치고 싶다  꼭 사회복지사 공무원이되어 이꿈을 이루어 나가 겠다  나 처럼 사회복지사 공무원을 꿈꾸는 후배님이나  사회복지사 를 꿈꾸는 학습자님은 한울원격 평생교육원에서 질좋은강의와 질좋은 교재로 기분좋게 공부하여서 그꿈을 이루어나갔으면 하는 바램이다  모두 꿈을 향해 화이팅     부지런히 노력하여 최고가 되었으면 한다  한울원격 평생교육원을 강력하게 추천한다  탁월한 선택이 될 것이다             ,academic credit
  저는   살이고 직장인입니다  결혼을 앞두고 예비남편의 추천으로 보육교사 공부를 시작 하게 되었습니다  배움에는 나이가 없다고들 하시는데 때를 놓치니 직장의 업무와 병행하기 조금은 힘이 들지만 최선을 다하고 있습니다       우선 믿을수 있어서 선택 했습니다  많은 분들이 수강하고 있고 또 무수히 많은 수강후기들이 선택하게 만들었습니다  경제적인 부분도 고려 했구요  과제나 시험에 관한 부분도 타 교육원 보다는 장점이 많아 선택 하게 되었습니다       솔직히 동영상강의 이다 보니 집중이 안될때가 많아서   교안을 많이 찾아가며 공부합니다  또 동영상강의 항목에 있는 정리하기  간이시험 항목은 꼭 체크하고 한번씩 더 풀어보고 있습니다         학기가 어떻게 끝났나 할 정도로 시간이 빠르게 흐른것 같아요  직장이나 육아와 병행 하시면서 공부하시는 분들 정말 존경합니다  전 꼼꼼히 공부하지 못해서 기말고사를 앞둔 지금은 조금 후회가 남아요  더 열심히 할걸  하면서요  다른분들은 이런 후회가 남지 않고 뿌듯함을 남기셨으면 좋겠습니다       계약직으로 여러 회사를 전전하며 설움아닌 설움을  겪으니 어느 순간 나에대한 자괴감이 들기 시작 했습니다  저는 이 공부를 통해 나도 해낼수 있다는 자신감을 갖고 싶어요  물론 취업도 목표이지만요  첫번째 제 목표는 무사히 학기를 마쳐서 보육교사 자격증을 갖는 것이고 두번째 목표는 그외 관련한 다른 자격증도 도전해 볼 생각 입니다          ,academic credit
  저는 현재 회사에서 직장생활 하는 두 아이의 아빠입니다    우선 수업구성도와 수업완성도가 굉장히 뛰어납니다  예전 타 사이트에서 사회복지강의를 들었는데 너무 별로였습니다  근데 한울강의는 영상과 자료  구성이 진짜 최신이고 꼼꼼해요  그리고 어플업데이트 할때마다 불편한게 개선됩니다  가장 칭찬해주고 싶어요    특별한것은 없습니다  매주 시작되는 학습을 출퇴근시간에 듣고 연습문제를 풉니다    한국어교원 하실분은 여기 하세요  가격도 제일 싼것으로 알고있습니다    한국어교원  급을 따서 외국인을 상대로 꼭 교육을 하고 싶습니다    대때 보조교사로 한국어수업에 참여한적이 있습니다    대가 되서야 한국어자격증을 따겠다는 목표를 한울에서 이루고 있네요   ,academic credit
   저는 학위취득을 목표로 학점은행제를  하는 중입니다         수많은 학점은행제 업체가 있으며 많은 곳에서 경험해본 결과를 비롯하여 말씀해드리겠습니다  한울 포함하여 총 곳의 학점은행제 업체에서 강의를 들었습니다  한울만의 최대의 장점은  담당교사가 바로 배치가 되어    로 바로바로 안내를 해주십니다  또 한  한울이 정말 신경쓰고 있다라는걸 느낀점은 다른곳은 담당교사가 배치되어있지 않습니다  한울은 담당교사 배치의 최대의 편리함과 신속함이 있어서  바로 직통번호로 연결하여 궁금사항등을 여쭤 볼수있는 편리함이 있습니다  다른곳과 비교해보자면  무료상담이 불가능한곳도 많으며  담당플래너를 꼭 끼고 질문해야만 하는 단점이 있기도합니다  하지만 한울은 가격도 저렴하고  훌륭한 상담을 비롯한 품질있는 학점은행관리를 해주십니다  그리하여 최고의 장점은  신속한 상담이라 생각합니다   강의 품질도 매우 좋고  교수님께서도 하실말 씀만 최대한 하시며  불필요한 시간을 줄이는데 매우 좋습니다  다른 곳과 비교해보자면  필요없는 수식이나 교재읽기등의 수업이 빈번합니다 물론 제가경험했으며  강의 시간 나누기 등도 매우 비효율적이었습니다  한울에서는 그런점을 없애고  학점은행제 들으시는 분들께 시간단축이라는 효율성도 높인 강의 품질을 느끼실수잇을겁니다       우선 해당 과목 교안을 먼저 살펴봅니다  그러면 어느정도 틀이 잡히기 시작해요    그러고 나서 더 모르는것은 구글이나 네이버로 교안검색한 뒤  도서관에서 책을 빌려다 보기도합니다 강의를 들을때는 미리 봤던 교안에 해당 내용을 추가적으로 덧붙입니다 그리고나서 일주일에 두번씩 읽어보면 내것이 됩니다 궁금한점은 바로바로 질문사항에 올리면  답변을 해주십니다          처음에는 어려울수도있고  어떻게 해야 학위를 취득해야 하는지 막막합니다  하지만 한울의 최대의 강점인  플래너분의 적극적인 상담이 있습니다  처음 부터 끝까지 한울이 책임져주니  수강과 예습 복습 잘하시면 충분히 좋은결과가 있습니다  포기하지만 않으시길 바랍니다         좋은 학교에 편입하여서  저의 목표를 달성하는겁니다  많은 노력을 뒷받침하여  꼭 원하는 학교에 편입하여서 좋은 결과를 이끌어 내고싶습니다         ,academic credit
   평범한 전업주부 입니다       커리큘럼이 마음에 들고 핸드폰으로 수강이 가능한점  실습까지도 원스탑으로 가능한게 장점입니다       틈틈히 공부했습니다  저는 핸드폰으로 교안 보는거나  강의보는게 되는것이 너무 편리했습니다  시간  장소에 구애 받지 않고  핸드폰으로 공부했습니다       늦지 않았습니다  시작하십시요       사회복지사로서 취업에 성공하여  제 의 인생을 시작하고 싶습니다          ,academic credit
  컴퓨터 소프트웨어 관련 직업으로 직장생활을 오래 해 왔었고 전공과 관련하여 대학에서 학생들을 가르치는 일도 해오고 있습니다  현재는 한국어교원  급과정을 모두 마치고 학위와 자격증을 기다리는 중입니다        한국어교원  급과정을 공부하려고 여러곳을 비교해 보았는데 가성비   라고  해야 할 지 강의내용과 교수진도 탄탄하고  인지도도 높아서 선택했는데      역시 강의는 물론 학업관리까지  잘 챙겨주어서 큰 어려움없이 잘 마칠수 있었습니다       일단 학습설계 담당자와 의논하여 내 환경 공부할 수 있는 시간등  과 능력에 맞도록 수강과목을 정했고   학기로 나눈 학업중 실습을  학기에 넣어 혹시 모를 실습참사 직장인들의 고충인 수강시간 미달등 가 있더라도 다음학기에 또 할 수있는 여유 를 염두에 두고 했습니다  물론 실습참사는 없었지만 어렵긴 했습니다       공부는 자신과의 싸움입니다   시간도 없고 공부할 내요용이 많이 생소하고 어렵더라도 학습설계자와 잘 의논하시고  공부하는 요령과 시험을 치르는 요령  등을 도움 받으시면 잘 마칠수 있습니다  지치지 않도록 자신에게도 격려를 해 주시며 열공     하시기 바랍니다  열공         원래는 해외에서 우리말을 가르칠 기회를 갖고자 하였으나 이제는 국내외 어디든 가르칠곳이 있다면 참여하고자 합니다  직업적인 곳과 봉사로 할수 있는곳 모드를 염두에 두고 있습니다         ,academic credit
        저는  세 아이를 키우며 어린이집 조리사로 일하고 있는   대 엄마 입니다 아이를 그리 좋아하지 않는다고 생각해서 주위의 여러 지인들이 보육교사 공부를 해보라고 하였음에도 나와는 맞지 않는 일이라 생각하여  도전할 생각도 못하고 있었는데  어린이집 조리사로 일하면서  원장님의 권유로 도전하게 되었습니다  아이가  세 세가 되면서 부터는  세 세 의 유아를 보면 환한 미소가 나에게서 보여지는 것이 참 기분이좋고 나도  좋은 선생님이 될 수 있을가라는 의문을 가지고 공부를 하고 있습니다     처음에는 불안하여 여기저기 알아보다  한울이  안정적이고  믿음이 가서  선택하게 되었습니다  강의를 듣고  대면 수업까지 들어니 정말 한울을 잘 선택했다는 생각이 들어요  교수님이나 강사진 모두가  믿음이 가며 대면 수업에서 특히  정말 보육교사로서의 자부심과  자심감을 얻은것 같습니다  현장 경험이 풍부하신 교수님의 강의를 들으면서  이론과 실제의 두가지 모두를 알게  되어 정말 좋았습니다        주의 강의를 한꺼번에 듣기 보다는 하루에  과목씩 나누어 천천히  들어며 이해하고 있습니다  남는  시간을 활용하여  복습과  어린이집에서 선생님들의 활동 모습과 비교하기도 하며 들었던 강의가 실제 어린이집에서  교수되고 있음이 저에게는 많은 도움이 되는것 같습니다       앞으로  보육 교사의 꿈을 가지고 생각하고 있거나 찾고 있다면 한울 평생교육원을 추천합니다  우수한 강사진과  대면 교육에서의 실제 어린이집의 시간들을  아주 상세하고도 편안하게 알려 드립니다 예비 보육교사 선생님들  정말  따스하고 훌륭한 선생님이 될 수있어요  고민하지 말고  화이팅입니다       어린이집 조리사로서의  일도 보람되고 좋지만  사랑스러운 유아들을 지켜보면서  저도  보육 교사로서 유아를  사랑하고  인성이  잘된 아이로 조금이나마  힘이 되고 싶습니다  초보 선생님으로서 아직은 자신이 없고 두렵지만  정말  아이를 사랑하는  선생님이 되는 것이 지금으로서 저의 꿈이고 미래입니다         ,academic credit
