reviews,category
안녕하세요   대 대학교 휴학생입니다  휴학을 하고 자격증 준비할거하고 시간이 남아서 어머니의 추천으로 공인중개사 시험을 준비하게되어 공부하게 되었습니다  공부하다가 중간에 동차를 준비할까 고민을 했었는데 저는 동차준비를 하다가  차도 떨어질꺼 같아서  차만 제대로 붙자는 생각으로  차만 준비하게 되었습니다  처음에는 진짜 민법  학개론에 나오는 용어들은 보면 처음 보는 용어들이고 무슨 말인가 하나도 이해가 안되었습니다  그치만  시험공부 할때 해커스 합격수기에 선배님들의 공부방법을 보면서 일단 처음에는 이해가 안되고 몰라도 반복해서 강의를 듣고 또 듣다보면 무슨말인지 점점 내용의 틀이 잡힌다고 하더라고요 그래서 저도 무작정 강의를 반복해서 듣고 커리큘럼 따라 강의를 듣다보니 만족하는 점수를 얻으면  차 합격을 하게 되었어요    일단 저는 학개론은 신관식 교수님 강의를 들었고 민법은 채희대 교수님 강의를 들었습니다  커리큘럼은 민법은 입문 기본 개념 기출 동형 총정리를 들었고 학개론은 입문 과정빼고 들었습니다  저는 아예 배경지식이 없어서 민법은 입문서 부터 학개론은 안들어도 될꺼같아서 입문 과정을 듣지 않고 저 커리큘럼대로  들었습니다   신관식 교수님은 체계적으로 시험에 나올만한거를 집중적으로 가르쳐주셨고 유연적으로 강의를 하셨습니 다 특히 시험전날에 요약집      시험장에서 간단하게 볼 핵심 지문 그런게 진짜 도움 많이 되었고 그거를 통해서 높은 점수를 받을수 았었던거 같아요        채희대 교수님은 진짜 머리에 쏙쏙 박히게 아예 모르던 저도 이해할수 있을만큼 강의해주셨던거 같아요    정말 만약 채희대 교수님 강의를 듣지 않았다면 아마 민법은 과락 받았을꺼 같아요 저처럼 아예 배경지식이 없으면 채희대 교수님을 정말 추천드립니다     이제 저도 내년에  차를 준비해야될텐데  해커스 교수님들이 있고  차 시험을 준비하면서 모르더라도 강의를 반복해서 듣고 하다보면 된다는것을 느껴서  차시험 준비에 대한 걱정이 줄어들었던거 같아요    ,real estate agent
기존에 금융관련 시험을 도전할때 접했던 인연으로 해커스 인강을 선택하면서 진도대로만 따라간다면 충분히 합격 할 수 있다는 자신감은 있었습니다  그러나 직장생활을 하면서 진도를 충실하게 수행하는 건 어려운 일이였고 차선책으로 나름 잘 알고 있다고 생각했던 세법을 접고 과목수를 줄이는 방법을 선택했습니다 정작 시험을 치르고 나니 공시세법이 과락이 나왔고 올해  차를 준비해서 합격하게 되었습니다 저의 경험으로 느낀 부분을 적어 보자면 첫째  기간을 길게 공부하는건 정말 어려운 일입니다  선택과 집중을 잘 하셔서 가능하면 목표한 기간에 최선을 다하시는게 좋을것 같습니다 둘째  첫번째 시험에 동차를 끝까지 준비했다면 다음해  차 합격은 훨씬 쉬워지는 것 같습니다 끝까지 포기하지 않고 동차 준비를 해 보는게 좋을 것 같습니다 셋째  막판 총정리 강의를 잘 활용 해 보세요 시험 전 마지막 정리기간이 정말 중요 합니다 과목별 교수님들이 강조하는 과목별 접근방법은 시험장에 가보면 이유가 있었습니다  잘 참고 해 보세요 ,real estate agent
 월말부터 밀린 기본강의를 시작으로 생소한용어들과 다투며 공부를 시작할때는 암담했었어요일주일단위로 한과목씩 듣다보니다음주가 되면 죄다 휘발되고 남는게 없어서 나이를 실감했어요강성규 교수님 꾸준함이라 쓰고 합격이라 읽는다 채희대 교수님 정말 열성적으로 고민해주시는 신관식 교수님 꼼꼼하고 유머있으신 한종민 교수님밑줄긋고 섬세해보이지만 가끔 팩트 날리시는 황정선 교수님의꺼져  시원해요공시법은 양기백교수님의 마무리로 제대로 정리하게 되었습니다 관련 내용을 확장시켜 중점적으로 정리해주신게많은 도움이 됐거든요평균적으로 넉넉하게 동차합격해서 합격발표까지마음편히 지낼 수 있었습니다해커스 교수님들과 천동현 멘토님께도 감사드립니다정말 교수님들의 지도만 따라가니길이 보였어요,real estate agent
안녕하세요    회 최종 합격생입니다  저는 작년   회 동차를 준비한 수험생입니다   차 과목에서  문제 차이로 불합격했습니다   개월이라는 짧은 수험 기간으로 철저하게 준비하지 못한 이유라고 생각하여 이번   회는 정말 열심히 준비하여  이렇게 합격수기를 남깁니다  우선 교수님들의 노고에 감사 말씀드립니다       공인중개사법   황정선 교수님   차 과목에 합격에 당락을 결정 짓는 과목이라 하여도 과언이 아닙니다  공인중개사 시험은 평균   점을 넘어야 합격하는 시험입니다   차 과목을 모두   점을 넘어 합격한다면 가장 좋지만 공법이라는 과목이 정말 어려워   점을 넘기기 어렵다고 생각합니다  이에 보탬이 되어주는 공인중개사법을 고득점을 목표로 준비한다면 든든하게 수험 기간을 보낼 것이라 생각합니다  젠틀하신 황정선 교수님의 정석같은 강의를 듣는다면 충분히 고득점하리라 생각합니다  제 수기를 보고 강의를 듣는다면 무슨 말 하는지 알 것입니다        공법   황정선 교수님  공포의 공법입니다  정말 여렵고 양도 방대하여 발목을 잡는 과목입니다  하지만 한종민 교수님의 강의를 듣는 다면 어려움 없이 준비하리라 생각됩니다  초반에 갈피를 못잡고 방황하는 중 체계도를 통해 듣는 귀가 열리고 머리에 차곡차곡 들어와 불안한 수험 기간을 이겨냈습니다  충분한 시간을 확보하여 반복 학습을 통해 공법을 준비해야 합격할 수 있습니다  이벤트나 결제를 통해 체계도를 필수로 들어야 한다고  감히 말씀드릴 수 있습니다  체계도 정말 좋습니다  꼭 체계도를 기점으로 준비하시길 바랍니다      공시법   김의열 교수님  개인적으로 공시법은 어려움 없이 준비하여서 할 말이 없습니다  아마 김의열 교수님의 강의를 들어서 그런지 싶습니다  다만 과목 특성상 여러 페이지를 왔다갔다 하기에 정신줄 놓고 강의를 듣는다면 놓치기 쉽습니다  중간중간 강의에 재치있는 유머로 재밌게 준비했습니다       세법   강성규 교수님  세법은 공인중개사 시험 중 가장 적은 문항이지만 결코 쉽거나 양이 적지 않습니다  수험 기간 중에 법 개정이 많아 혼동이 되지만 교수님이 빠르게 반영하여 강의하기에 마음 놓고 준비했습니다  어려운 과목이지만 어디서 절대 볼 수 없는 교수님만의 암기법으로 재밌고 쉽고 빠르게 이해 할 수 있습니다  강의 내내 시험장에서 교수님의 음성이 들릴 것이라고 말씀하셨는데 정말로 들렸습니다  커리큘럼 내내 철저한 반복 학습으로 머리 속에 박혀 많은 내용을 쉽게 암기했습니다  다른 교수님께 죄송하지만 강성규 교수님이 세법 중 탑이지 않을까 생각합니다  고통스러운 시간을 보내고 합격하여 이렇게 수기를 쓰게 되어 감격스럽습니다  수험 기간을 통해 얻은 지식으로 유능한 공인중개사가 되리라 다짐하며 이만 글을 마치겠습니다      ,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
공인중개사 시험 점점 더 어려워지고 있습니다  저는 준비했던 과목 중 가장 어려웠던 과목은 중개사법이었어요  남들은 중개사법이 가장 쉽다고 하는데 저는 중개사법의 말장난이 어렵고   이런 말장난 과목에 취약하다는 걸 알고 있었기 때문에  차의 나머지 과목인 공시 세법  공법을  버리고 갈 수 없는 상황이었습니다   저는 모든 시험이 그렇겠지만 좋은 선생님을 만나는 게  중요하다고 생각했습니다  공시법은 김의열 교수님  세법은 강성규 교수님  공법은 한종민 교수님 수업을 들었습니다   이 분들 다들  타 강사시고 핵심을 관통하는 강의를 해주는 분들이십니다  특히 김의열 교수님의 군더더기 없이 맥락을 짚어주는 강의는 정말 마지막에 도움이 많이 되었어요   김교수님의 수업스타일을 처음 접하시는 분은 약간 적응기가 필요할 수 있지만 끝까지 믿고가도 좋은  인성적으로도  교수님이라고 생각합니다  강성규 교수님은 비타민 같은 에너지로   수업 퀄리티는 물론 최고였고요  마지막에 낙담에 빠지기 쉬운 수험생 멘탈을 잘 잡아주셨어요   공법 한교수님은 강의자료의 퀄리티  강의력이 대박이신 분이시죠  방대한 공법을 체계도로 한번에 정리하고 들어가시는데 정리가 확 되더라구요   공법 다른 수업을 듣더라도 한교수님의 공법체계도 수업은 필수라고 생각해요   여러분 공부는 왕도가 없다고 하잖아요  좋은 교수님을 고르셨으면 계속 반복  알때까지 풀고   모의고사 새로 뽑아서 풀고 하는게 최고라고 생각합니다  방금 풀었던 모의고사도 새로 프린트해서 뽑아놓으면 새롭게 느껴져요   완전히 체득된 개념이 아니기 때문이라고 생각합니다  반복만이 살길이다   다들   회 시험 파이팅 하세요    회도 너무 고생 많으셨습니다 ,real estate agent
안녕하세요 늦게나마 이렇게 합격수기를 작성하게 되네요 작년  월 처음으로 공인중개사 시험공부를 시작했습니다   차만 도전하기로 하고 일단 인강 접수    직장인인 관계로 짬을내어 나름 열심히 했습니다   차만 준비했지만 민법과 학개론 쉽지 않았습니다  학개론   점 민법     점 간떨리는 점수로 합격했습니다  채희대교수님  지금은 안계시지만 송우석교수님 감사드립니다   차에 합격하고  월까진 열심히 놀았던거 같아요  월부터  차시작 황정선교수님  한종민교수님  양기백교수님  신동우 교수님 인강을 듣고 또듣고 회사에 있는시간을 빼곤 아무것도 하지 않고 공부만 했습니다   공인중개사 남들은 뭐 아무나 따는 자격증이라고 하지만 절대쉽지 않습니다  합격하신분들은 자부심을 가져도 될만한 충분한 자격을 가지고 있으며 불합격하셨더라도 이 어려운 시험을 도전하고 계시다는것만으로도  충분히 스스로를 자랑스러워 해도 된다고 생각합니다   마지막으로 해커스 최고입니다  그 어떤곳보다 훌륭하다 생각합니다  모두 고생하셨고 정말 감사드립니다 ,real estate agent
코로나  로 오랜 동안 해오던 사업을 접고 적지 않은 나이지만 인생 막을 준비하기 위하여 시작하였습니다  전공이나 업무상 법과는 전혀 상관없는  사회생활이였기에 기대와 염려로 시작을 했지만  처음 한두달은 예상보다 훨씬 방대한 양의 학습범위에 무척이나 당황스럽기도 했습니다   올한해는  차만 해야되는게 아닌가 하는 고민도 잠시했었지만  열심을 다해주신 교수님들의 열정과 격려로 교수님들만 믿고 마지막까지 최선을 다하면 동차도 능히 합격할 수 있다는 자신감이 생기는건 교수님의 수업이  진행이 되면 될 수록 확신으로 바뀌게 되었읍니다  민법 채희대교수님 학개론 신관식교수님 중개사법 황정선교수님 공법 한종민교수님 공시법 홍승한교수님 세법 강승규교수님 그리고 의문사항이 있을때 마다 전화상이라도 자세하고 친절하게 상담해주신 장세희실장님께 진심으로 감사드립니다   훌륭한 교수진들과 탁월한      들을 제공해주신 해커스에 다시 한 번 감사드리며  앞으로도 더 많은 수험준비행들을 공인중개사 교육을 선도해가는 해커스가 되시길 진심으로 기원합니다 ,real estate agent
저는 올해  월 부터 시작했습니다   법이라는건 아예 모르는 이과출신이라서  월이지만 입문부터 시작을 했습니다   바로  월 부터 수업듣는게 어려울 것 같았거든요   입문은 그냥 가볍게 듣는다는 마음으로 들었습니다  진짜 도통 무슨말인지 모르겠더라구요  근데 어차피 계속 반복하면 익숙해지겠지 하면서 들었던 것 같습니다   입문을 정말 빠르게  주안에 듣고  월 스케줄을 맞추기위해 초반엔 매우 달렸던것 같네요   공부는 새벽시간을 이용했습니다    개월동안 새벽  시   분에 일어나서 공부를 시작했네요  주말에도 일어나는게 힘들긴 했는데 시간이 없으니 눈을 떠야만 한다는 생각으로 살았습니다  인강이라서 강의를 밀리기가 쉬운데 강의라도 밀리지 말자라는 생각으로  강의는 빼놓지않고   월 까지 다 들었던 것 같습니다    중간의 물론 고비도 많았습니다  입문부터 기본이론 따라잡을 때 까지 너무 오버페이스라 진도 따라잡고나니 루즈해지는 순간도 있었습니다   그리고 심화가 끝나는데도 모르는게 많다는 생각이 드니까 포기하고싶은 생각도 들었고 심지어 중간에 결혼준비를 하느라 정신도 없었구요  작은 위기들이 참 많았어요  하지만 진짜 아침시간 쪼개서 공부하고 저녁에도 공부하고 그 시간이 헛되이 되는게 싫었습니다  어떻게든 합격하고 싶었습니다     중반이 훌쩍 넘고보니 제 스스로 결정해서 공부를 시작한다는게 쉽지는 않았는데 그 결정 틀리지 않았다는걸 입증하고 싶었습니다  노력한만큼 된다는걸 제 스스로 느끼고 싶었습니다  다행히 합격으로 보상받은거 같아서 뿌듯합니다   교수님들이 중간중간에 해주시는 말들이 정말 힘이 많이 되었습니다  포기하지 않고 남들의 말 듣지 않고 제 길을 묵묵히 가게 해주셨습니다  감사드립니다  오랜만에 하는 공부가 진짜 쉽지는 않았지만 전혀 새로운 분야를 공부하는 재미도 있었네요   공인중개사 시험은 진짜 제가 앞으로 살아가는데 있어서 지식이라도 쌓자는 마음으로  시작했었는데  정말 하기 잘했다는 생각도 들고  해볼만한 가치가 있다라는 말은 꼭 하고싶습니다  정말 그동안 감사했습니다 ,real estate agent
안녕하세요  이번에 해커스 인강  개월 수강으로 동차합격한 수강생입니다  정확히 시험    일 전에 인강을 수강신청하여 시험 전날까지 해커스와 함께하였습니다  먼저  열정적인 강의를 해주신 해커스의 교수님들께 감사인사 드리고 싶습니다  제 합격의 절반은 제 노력과 가족들의 희생  나머지 절반은 교수님들의 열정이라고 생각해요  다른 합격자 분들에 비해 턱없이 부족한 점수로 합격한 저로서 합격수기를 쓴다는 것이 부끄럽지만 저처럼 단기로 합격해야 하는 분들께 조그만 도움이라도 드리고자 이하에서는 제 수험생활을 소개하고자 합니다    부동산학개론  부동산학개론은 신관식 교수님 강의를 들었습니다  간단히 말해서 시험보는 순간  교수님이 시험을 출제하신 줄 알았어요  예컨대  이번시험  형   번 문제였던  현재 우리나라에서 시행되고있는 주택정책수단이 아닌것은  이라는 문제는 신관식 교수님이 매 순환때마다 강조하셨던 내용이 그대로 출제되어    초만에 문제를 풀고 넘어갈 정도로 적중률이 좋았습니다  개론이라는 학문의 특성상 출제범위에 제한이 없다고 봐야하는데  교수님께서 이렇게 시험을 읽는 능력이 출중하시니 지금 다시 생각해도 정말 대박입니다  저는 민법에 공부시간을 더 투자해야했기 때문에 부동산학개론에 많은 시간을 투자하지 못하여 계산문제는 거의 포기했음에도 불구하고 별다른 복습절차없이 강의만으로     점 득점하였습니다  정말 신관식 교수님   짱입니다    민법  민법은 채희대 교수님 강의를 들었습니다  채희대 교수님의 강의는 더이상의 설명이 필요 없을 정도로 좋습니다  저는      환급반을 들었기 때문에 민법에서   점 이상을 획득해야 했어서 교수님의 강의 능력이 아주 중요했습니다  처음 교수님을 선택할 때 다들 채희대 교수님을 추천하기에 맛보기강의를 들어보았는데 교수님의 강의 실력과 수준이 너무 좋아 채희대 교수님 강의로 바로 결정하였습니다  판례를 바탕으로 한 풍부한 사례와 예시를 통해 딱딱한 민법을 쉽게 접근할 수 있도록 처음 입문에 도와주시고  시험에 임박해서는 시험에 나올법 한 주제들로 다듬어 주시니 시험에 합격하기에 넉넉한 점수를 받을 수 있었습니다  민법은     점 맞았습니다  채희대 교수님 감사드립니다    공인중개사법  중개사법은 황정선 교수님 수업을 들었습니다  황교수님은 이미 공인중개사를 준비했던 공인중개사 선배로서 수험생들의 마음을 잘 헤아려주시고 가려운 곳을 긁어주시는 강의를 하신다는 느낌을 받았습니다  중개사법은 시험에 잘 나오는 포인트를 잘 잡는 것이 가장 중요하다고 생각하는데  황정선 교수님은 중개사법의 중요한 맥을 잘 잡고 강의하시는 것 같아요  덕분에 이번 시험처럼 이리저리 꼬아서 출제가 되더라도 합격하는데에는 큰 무리가 없었습니다  아마 어떤 식으로 시험이 출제되더라도 황정선 교수님과 함께한 수험생은 채점할 때 웃을 수 있으리라 생각합니다  중개사법은     점 맞았습니다  황정성 교수님 항상 응원합니다    부동산공법  공법   은 사실 시험 전날까지도 과락을 걱정했던 과목입니다  다른 과목을 다 맞더라도 공법에서 과락이 나와서 불합격할 것 같은 두려움을 주는 과목    바로 그게 공법이죠  부디 과락만 넘기자고 다짐하며 시험당일에 시험장에 들어선 기억이 납니다  부동산 공법은 한종민 교수님 강의를 들었습니다  한종민 교수님은 그 어렵고 복잡한 공법을 재밌게 수업하시고  각종 두문자 암기코드로 방대한 암기량을 대폭 줄여주십니다  저는 수험기간이 짧았던만큼 많은 복습을 할 수 있는 상황이 아니었기에 공법은 한종민 교수님 수업만 믿고 달려왔습니다  교수님의 열정과 실력레 비하면 저조한 점수인   점을 맞았지만 교수님이 말씀하신대로 합격하는데에는 지장이 없었습니다  한종민 교수님 믿음직 스럽습니다    부동산공시법  공시법은 양기백 교수님의 수업을 들었습니다  유독 공시법은 수업을 들을땐 재밌고 쉬워보여도 막상 문제를 풀면 틀리는 신비한 경험을 하게되는 과목입니다  아마도 비슷비슷한 용어와 각종 절차들  그리고   문제라는 상대적 편안함 이 주는 안일한 학습이 문제인것 같아요  제가 본 양기백 교수님의 강의스타일은 선이해 후암기를 추구하시는데  다른 과목과는 달리 공시법은 반드시 이해가 선행되어야 암기량이 확연히 줄어드는 과목이기에 양기백 교수님의 강의가 제게는 잘 맞았습니다  공시법의 암기량을 줄이는게 시험이 다가오는   월이 되어 다른 과목을 준비하는데 얼마나 큰 도움이 되는지는 아마 합격자 분들은 다들 동의하시리라 생각됩니다  양기백 교수님의 수업으로 공시법의 흐름을 파악하고 최소한의 암기만으로 공시법은 만점   점 중에   점 맞았습니다  양기백 교수님 파이팅 입니다      부동산세법  세법이라는 이름이 주는 압박감과  그에 비해   문제라는 적은 문항수가 주는 해방감  이 공존하는 부동산 세법입니다  처음 접근은 다른 과목에 비해 많이 어려웠던 것 같습니다  다른 과목들은 글자가 위주이지만 세법은 글자에 숫자까지 더해진 과목이라 그런 것 같습니다  저는 강성규 교수님과 수험생활을 함께 했는데  위와같은 과목적 특성에 적합한 분이라고 생각됩니다  각종 글자와 숫자를 막연히 외우는건 한계가 있을 수 밖에 없는데  강성규 교수님은 절대 까먹을 수 없는 암기코드와 사례를 들어주시기 때문입니다  시험의 마지막 과목인 세법을 강의 하시는 교수님답게 항상 끝까지 포기하지 말기를 당부하셨습니다  그리고 끝까지 함께한다면 반드시 붙는다는 그 말씀은 지금도 너무 든든합니다  비록 교수님의 열정에 못미치는 득점을 하였지만 교수님 덕분에 합격할 수 있었던 확실합니다  세법은 만점   점 중     점 맞았습니다  강성규 교수님의 응원에 몇번이고 다시 힘낼 수 있었습니다   저는  차는 넉넉한 점수로   차는 과락없이 총점    점으로 합격하였습니다  즉   문제만 더 틀렸어도 내년에  차를 다시 봐야하는 상황인 것입니다  이렇듯    문제로 합격과 불합격이 갈리는 것을 주변에서 많이 보았습니다  끝까지 단  문제도 포기하지 마시고 최선을 다하신다면 분명 좋은 결과가 있을 것입니다  저보다 짧은 수험기간을 통해 저보다 고득점으로 합격하신 분들도 분명히 계시겠지만  시험을    일 앞두고 첫째 아기가 태어나는 등    일간 정신없는 수험생활을 거친 저로서는 해커스가 아니었으면 동차합격은 커녕  차도 합격하기 어려웠을 것입니다  게다가 미션이었던 민법   점 이상의 득점으로      환급을 받게 된다는 것도 적잖은 기쁨입니다  정말 해커스를 만나 짧고 굵게 공인중개사에 합격할 수 있었습니다  시험  일전에 공부가 너무 손에 잡히지않아 해커스 사이트에 기웃거리다가 황정선 교수님이 찍으신 시험당일 오리엔테이션 영상을 보고 시험날 아침을 이미지트레이닝 하였는데  막상 시험장에 가보니 정말 큰 도움이 되었습니다  시험장에 가보시면 아시겠지만    카드 작성조차도 여간 헷갈리게 되어있는게 아닙니다  아무리 시험 준비가 잘 되어있어도    카드에 책형이나    교시 체크를 잘못하면 바로 불합격입니다  해커스는 이러한 사소하지만 정말 중요한 부분까지 놓치지않고 끝까지 신경써주어 시험당일까지도 편한 마음으로 시험을 시작할 수 있었습니다   내년   회 공인중개사 시험을 준비하고자 이런저런 합격수기를 읽고 계신 여러분  저처럼 짧고 굵게 공부하여 합격하고자 하신다면 꼭 해커스의 도움을 받아보세요  아마 내년 합격수기는 여러분이 쓰고 계실 것입니다  지금의 저처럼요  끝까지 포기하지 않으면 반드시 붙습니다  ,real estate agent
