reviews,category
   안녕하십니까  저는 올해  살 딸 아이를 두고 있는   살 엄마입니다  보육교사  급 자격증을 이수하기 위해 법 개정안 전에 모든 걸 준비하였으나 아동복지론 한과목 이 이수되지 못해 바뀌어진 법대로 수강해야 하는 과목들을 다시 이수하고 있습니다  억울하고 분하기도 하였지만 다시 한번 공부하여 좀 더 성숙해진 보육교사의 길을 걸어가라는 뜻으로 받아들이고 최선을 다하여 한과목씩 이수해 나가고 있습니다        수강료도 저렴하고 알찬 강의구성과 이해하기 쉬운 교수님의 강의로 수업에 흥미를 느꼈습니다  여러 수강생들의 평가도 좋으며 학습상담시 친절하게 답변해주시는 직원분들에게도 매력을 느꼈습니다  또한 출석체크를 잘 할 수 있도록 매번 휴대폰으로 문자도 오기 떄문에 놓치지 않고 열심히 진행중인 강의를 수강할 수 있어서 참 좋았습니다       어려운 부분의 강의가 있다면 다시한번 복습과정을 거치며 중요하다고 생각되는 부분은 저만의 강의노트를 만들어 기재하여 빨간색 부분으로 밑줄을 긋고 별표를 치기도 합니다  또한 출석률을 높이기 위해 미리미리 강의를 수강하고 교안을 참고하여 반복학습을 하려고 노력합니다        포기는 김장 담글 때 쓰는 말이다 라는 명언이 있는 것처럼 자신의 꿈을 계획하였다면 어렵고 힘든  난관이 오더라도 포기하지 말고 인내하고 노력하여 성공의 결실을 맺을 수 있었으면 좋겠습니다  모두 화이팅하여 복습 역시 게을리 하지 말고 최선을 다해 강의에 임하시기를 바랍니다        보육교사  급 자격증과 사회복지사  급 자격증도 취득하여 사회복지 현장에서 직접 어려운 사람들을 돕고 행정서식에 관련된 다양한 업무를 차근차근히 배워나가면서 진정한 사회복지사로 거듭나고 싶습니다            ,academic credit
   안녕하세요  해외에서   년 가까이 이민 생활하면서 한글 학교 교사로 일해오다  한국에 귀국한지  년차가 되어갑니다        오랜 기간의 경력이 있지만  전문 자격증이 없는 점이 늘 마음에 걸렸고  무엇보다 가르치면 가르칠수록 더 배움의 필요성을 느껴왔던 차에  한국에서 장기간 체류하게 되었고  이 기간 동안 자격증을 따야겠다 마음을 먹고 여러 교육원을 알아 보았습니다  인터넷에서의 후기를 보고 연락을 해 상담을 받았는데  친절한 설명에 첫 인상이 좋았고 무엇보다 전문적이고 체계적인 교육을 받을 수 있겠다 싶아 해커스 원경 평생 교육원을 선택하게 되었습니다        현재 저는  저는  저는 현재 일을 하고 있는터라  출퇴근 시간을 이용해 모바일로 강의를 들었고  또 주말을 이용해 과제를 했습니다  특히 언제 어디서든 편하게 그리고 반복해서 들을 수 있는 인터넷 강의에 매우 만족했으며  강의가 시작되면 미리 과제와 토론 주제를 확인하고 시간이 날 때마다  조금씩 준비해 두었기에 큰 부담없이 지난 일년 동안 모든 과제를 성공적으로 완수할 수 있었습니다       새로운 시작이 망설이시는 분들께  조금이라도 빨리 시작하시라는 말씀을 드리고 싶습니다  자기 개발에 투자하시는 것은 정말 값진 일이니 용기를 내세요       저는 내년 중순까지 한국어 급 자격증을 따는 것이 목표입니다  현재 다른 직업을 가지고 있지만  한국에서든 해외에서는 한국어를 가르칠 수 있는 기회가 생긴다면 언제든 도전해 보려고 합니다          ,academic credit
  저는 주 일 근무하는 평범한 직장인입니다  현재 사회복지사하고는 전혀 상관없는 업무에 종사하고 있는데  앞으로 노후를 대비하여 사회복지쪽 자격증이 있으면 유리할 것 같아 준비하게 되었습니다           지인중에 다른 학점은행제로 공부하는 친구가 있었는데 강의 질이 좋지 않아서 후회된다는 말을 듣고 결국 그 친구는 올 로 사회복지사  급 취득을 포기했습니다    인터넷으로 후기 등 검색을 많이 했는데 해커스원격평생교육원이 학업성취도나 만족도가 높은 것 같아 선택하게 되었습니다           일단은 직장인이기에 틈나는 대로 모바일이든  컴퓨터로든 강의를 최대한 켜놓고 많이 들으려고 했습니다  과제나 토론이 귀찮게 느껴지기도 했지만 과제  토론을 수행하면서 확실히 수업 내용이 이해가 더 잘되고 관심도 더 생기게 되었습니다  그래서 최대한 과제  토론 수행을 최선을 다해서 했습니다          꾸준하게 최소한의 성의를 가지고 노력한다면 누구나 할 수 있습니다  최선을 다하지 못하더라도 최소한의 노력을 한다면 누구나 사회복지사  급 이수 가능합니다          안정적인 사회복지직 공무원을 준비하며 다각도로 준비해보려고 합니다   감사합니다             ,academic credit
            대에 접어 든 직장인입니다  퇴직후 무엇을 해야 할 지 고민끝에 해커스원격팽생교육원에서 사회복지사 수강중인 후배 소개로 입문하게 되었습니다  평소 청소년  노인복지에 관심이 많았는데  저에게는 인생후반 설계에 좋은 계기가 된 것 같습니다                  여기 저기 많이 알아 봤는데 수강료도 과하지 않고 친절하고 신속한 학습 문의 설명   자격증 취득을 원스톱으로 할 수 있도록 체계가 잘 되어 있어 좋았습니다       저 같은 경우 직장에 메여 있고 집에 컴퓨터 사용불가로 시간 내어 수업 듣기가 쉽지 않았습니다  다행히 모바일 수업이 가능해서 수업은 퇴근후 모바일로 듣고  그 외 시험이나 과제 등은 직장에서 주말을 이용해 컴퓨터로 했습니다                학원에 가지 않아도 공부할 수 있고 자격증까지 취득할 수 있어 세상 많이 좋아졌습니다  해 볼까  할 수 있을까  라는 생각이 문득 생긴다면 지금이 바로 도전하고 시작할 때입니다  정말 시작이 반입니다               사회복지사 자격증 취득후  상담사 관련 자격증까지 도전해서 취득후 학교  복지 및 요양기관에 재취업하여 제 의 인생을 시작하고 싶습니다          ,academic credit
  저는 네 아이의 엄마입니다  막내를 출산하고 마음이 너무 허전하여 무슨 공부를 하면 좋을까 하다 사회복지사 공부를 화면 좋겠다 하여 시작하게 되었습니다           사회복지사 공부를 시작한다고 생각하며 여러 교육원을 둘러보다가 해커스를 선택하게 되었습니다  가격도 저렴하고 강의 내용도 알차게 공부에 많은 도움이 되었습니다       강의를 열심히 듣고 과제도 열심히 하면 됩니다       시작이 반입니다  아직 늦지 않았으니 공부를 시작하십시요      사회복지사  학기 남은 공부를 하여 자격증을 따서 취업을 하고 싶습니다         ,academic credit
   결혼  임신으로 경력단절 후 집에서 아이들만 돌보며 하루하루를 보내다 어느 날 문득  아이들을 등원 시키고 난 후 어지럽혀진 집을 정리하며 뒤를 돌아보았는데 치워도 치워도 정리한 티도 안나고 제 모습이 너무 초라해보이더라구요  이러려고 결혼하고 아이들 낳은 게 아닌데   내 인생도 있는데    하며 매년 고민의 고민을 거듭하다 아이들이 등원하고 난 시간을 쪼개서 뭐라도 해봐야겠다라는 생각이 들어 전부터 도전해보려했던 보육교사 공부를 시작하게 된 애데렐라 전업주부입니다        여러 교육원이있지만 해커스는 제 기준 가장 믿을만한 교육원이기도했고  무엇보다 주변 지인들이 극찬을 한 교육원이기도합니다  지인의 추천도 있었지만 여러 교육원들을 찾아 비교해봤을 때 강의며 학습자들이 쉽게 학습할 수 있도록 상담도 원활하게 소통이 잘 되는 편이라 어려움이 있을 때면 늘 상담을 통해 고민을 해결하곤하였습니다       사회복지직 공무원 합격자는 아니지만  저의 학습방법은 무조건 강의는 집중하여 듣고 관련 자료를 참고하여 듣곤하였습니다  강의가 끝난 후 다음 페이지에 있는 퀴즈도 풀고 시간 여유가 있을 땐 강의를 한 번 더 반복하여 듣거나 그렇지 않을 경우는 스크립트를 한번 더 읽어보았습니다       누구나 시작은 어렵습니다  하지만 부딪히면 누구나 무엇이든 언젠가는 해 낼 것 입니다  시간은 조금 걸릴지라도  또한 과정이 조금 어렵고 힘들지라도 나 혼자만 그러한 것이 아닌 모두들 그렇게 해 내고 있다는 걸  보이지 않는다해서 좌절하지 마시고 한 번 더 으쌰으쌰 기합을 넣으셔서 한 발 더 전진하시길 바랍니다  언젠가는 우리들 인생에도 쨍하고 해 뜰 날이 올거예요  모두 화이팅입니다        앞으로의 계획과 꿈은 취득한 자격증으로 현장에 뛰어들어 나의 역량을 펼치며 많은 아이들에게 도움이되고 하루하루를 보람차게 살아가는 것 입니다  앞으로 더 많은 지식과 기술의 습득이 필요하겠지만 현재에 만족하지 않고 아이들의 미래에 있어 도움이 되는 보육교사가되도록 더욱 더 노력할 것 입니다         ,academic credit
 아  안녕하세요  저는 사회복지사  급 자격증을 준비중인 학생입니다       저희 엄마가 먼저 해커스에서 사회복지 강의를 들으셨고  저에게 추천해 주셨습니다   강의일자  시험일자  쪽지시험 일자 등 알아서 문자로 보내주셔서 잊지 않고 강의를 들을 수 있다는  장점이 있습니다     강의를 듣고 그날 복습을 합니다        너무 좋아요  꼭 들으세요      사복 자격증을 취득하는 것이  차 목표입니다         ,academic credit
   사회복지사 교육을 받고 있는 워킹맘입니다      편히 이해하고 접근할수있고  간편하고 편리하게 되어있는 사용도를 찾다가 컨텍하게 되었습니다       저는 원래 공부를 못하는 사람입니다  학창시설 성적도 좋지 못하구요  그런데 돈벌이를 하다보니 뭘 배워야하고 알아야하는 것이 학창시설 공부보다 더 많이 하게 되었는데 그것은 무식하게 보고  읽고 외우는것이였습니다   그것이 지금까지 살아남은 방법입니다       다들 잘하시는 분들이 더 많은 교육을 원하고 찾고 하시는것 아니겠습니다  저는 포기보단 빨리 시작하고 지루한 공부를 조금 무식하게 달려들어는것은 어떨까 합니다  저처럼 방법을 모르면 어쩔수없다고 봅니다  똑똑한 사람들을 따라갈수없 다는건 깨달고  우린 몸으로 공부합시다               ,academic credit
   안녕하세요  사회복지사  급과정 수료 완료한 학습자입니다       인터넷 검색하여 사회복지사 급 과정 유명한 교육원을 찾다가 인지도가 좋은거 같고 할인 혜택도 있어 선택하였습니다       강의는 강의대로 일정에 맞춰 수강하시면 되고  과제  토론은 성실히 임하시면 되며  중간고사  기말고사는 교안을 보시고 시험 준비 하시면됩니다  대체적으로 무난하게 진행되었습니다       사회복지사 급 과정 하시는분들 해커스에서 하세요 좋습니다       사회복지사 급을 취득하였고  사회복지사 급 시험에 도전해볼 계획입니다  사회복지 전문가로 성장하여 꿈을 키우겠습니다         ,academic credit
    세 회사원입니다    시간에 자유로워서   그냥 열심히   힘내세요   자격증취득   ,academic credit
  워킹맘   정시 출 퇴근이 어려운 직장을 다니면서 뭔가 배워볼 엄두도 못 했었는데 해커스는 출 퇴근 길에 들으며 공부할수도 있어서 좋아요   생소한 단어나 난헤한 문장이 나오면 무조건 찾아봅니다   지금 시작해도 저보다는 빨라요 시작해보세요   끝까지 포기 않하고 이루어 내는것 아자 아자 화이팅    ,academic credit
  한국어 교원 공부합니다   지인소개   책을 여러번 읽기   열공      자격증 따서 외국 나가 한국어 교사되기  ,academic credit
    살에 직장다니면서 도전하자니 여러가지로 애로가 많다구 생각했는데  단지 생각일뿐  못할껀 없다고 결심하구 열심히 해볼랍니다    지인의 소개로 들어왔구 광고도 익숙하니 신뢰가 갑니다    자꾸잊어버리니 동영상을 수시로 틀어서 봅니다    무엇이든 주저하지말고 시작부터    사회복지사가 되어 노인요양이나 복지 센타등 도움이 필요한 분들께 힘이 되고싶습니다   ,academic credit
  안녕하세요    일하면서 퇴근하고 집에 와 바로 강의를 듣는      지인을 통해 알게 된 해커스   처음엔 내가 집중할 수 있을낀 고민 했는데    강의를 잘해 주셔서 잘 되니는것 같아요   조금 버겁긴 하네요   시간있을때 몰아 듣기하고    여유있게 주말엔 복습하기를 해야할것 같아요   더 늦기전에 가게부의 도움도 되니 시작하세요     사회복지사 자격증을 취득해서 선한 영향력을 끼치는 사람이 되고 싶네요  ,academic credit
  주부   공신력   교본과 같이   시키는대만 하면 가슴속에 저금하는듯한 뭔가를 얻어요   노인들을 위한 삶  ,academic credit
  대학병원에 근무하고 있고  년차 간호사 입니다 처음에 평생교육원에 뒤늦게관심이 있어 지원하여 대학을 가게되어 도 자연스레 교양도 듣게되었습니다 광고학과 심리학에 대해 공부하게 되었급니다   워낙 유명하기도 하고 여러 평생교육원을 찾아보았는데 해커스가 제일 잘 되어있고 믿을만하여 지원하였습니다   반복적인 동영상 참고  열심히 수업참여하기 입니다    시작이 반 입니다   후배님들 모두 할 수 있습니다    석박사를 취득하여 많은 이들에게 간호학을 알리고 싶습니다  ,academic credit
   평범한   대중반 직장인입니다            저렴한 교육원 찾다가 저렴해서 신청했어요       직장생활도 바쁘고 학위취득이 목적이라서 별도의 공부는 안했습니다       바쁜 직장인도 부담없이 할 수 있습니다  어렵지 않아요     기본만 잘 이행하시면 됩니다       경영 학사도 취득하고자 합니다     해커스에서는 이수제한 학점이 걸려서     더이상 진행이 불가능하네요               ,academic credit
  사회복지사 학사학위 과정 진행중이며  사회복지사  급 자격증 취득까지가  차목표입니다      꼭 해커스여야만 할 까닭은 없었습니다  그냥 개설된 과목따라서 들어왔고  온김에 전공선택  과목 수강하게 되었는데요   강의하시는 분들이 모두 전문적이고 강의의 질도 괜찮은 것 같았습니다   학습에 많은 도움이 되었습니다  컴퓨터 문제로 시험을 조금 망쳤지만  과목수강을 마치고 보니 해커스에서 듣길 잘했다고 생각합니다       공부 많이 못 했습니다  회사생활과 병행하느라 수업을  다 흘리면서도 한가지 쯤은 머리에 저장하려고 노력은 했습니다  내것화 되도록 노력했으나 지금 머리에 남은 것은 몇개 없네요       결과물이 있어야 취업할 수 있고 편입할수 있고  무언가를 이룰수 있고 하지만  그 지난한 과정속에서 배우는 과목을 흘려보내지 않고 무언가 두 세가지 쯤은 내것으로 체화 할 수 있게 과정을 중요시 하면서 결과를 이루어 가요  우리      제목 그대로 쫓기면서 뭔가를 이루려고 하는 수단으로의 배움이 아니라  말그대로 배우고 익힐수 있는 학습으로서의 공부를 하고 싶습니다  그러면 행복할 것 같습니다  학점을 위한 공부이더라도 여유를 갖고 생각을 깊이 해보며  배움에서 그치지 않고 머리속에서 익히고 생각해 볼 수 있는 그런 학업을 꼭 진행해 보고 싶습니다  물론 사회복지사 급자격증 까지 완성해 두고서요      아직도 좀 더 가야하지만  남은 과목만이라도 조금더 깊이 생각하고 시간적 여유는 없지만 마음의여유는 갖는 그런 시간으로 채워보고 싶습니다         ,academic credit
   두 아이 키우며 전업주부로 살다가 새로운 것에 도전하고 싶어 보육교사 공부를 시작하였고  이제 보육실습 딱 한과목만 남겨놓고 있는 주부입니다     주위에 교육원을 통해 보육교사를 준비한 지인이 없어서 직접 듣는 정보가 전혀 없었어요  결국 인터넷 검색으로 여러 교육원 사이트 들어가보고 비교해보았는데 결정하기가 쉽지 않더라고요  그러다가 자격증 관련 까페에 들어가봤는데 저처럼 교육원 선택에 고민을 많이하며 여러 사람의 의견을 묻는 글들이 있더라고요   그곳에서 많은 정보를 취합하여 해커스원격평생교육원이 제일 낫다는 판단을 내려 결정하게 되었습니다  다시 생각해봐도 해커스로 결정하길 잘했다 생각들어요  일단 가격면에서 가장 합리적인 것 같아요  또 플래너 없이 혼자서 과정을 진행해 나가기에 부족함이 없었어요  나의 강의실에 들어가보면 출석상황을 날씨표시를 통해 한눈에 알아볼 수 있었습니다  또 시험  토론  과제제출 기간을 알리는 문자가 오고 나의 강의실에서도 참여 상황을 글씨 색깔을 통해 바로 알수 있어서 편했어요    과제제출 기간이 넉넉한 것도 참 좋았어요       전 강의를 들을 때    강의 교안도 같이 펼쳐놓고 교수님께서 강조하시거나 중요하다고 생각되는 부분에 체크를 해놓았어요  그리고  시험공부할 때는 교안을 보며 대제목과 소제목들을 쭉 써내려가며 전체적인 흐름을 파악한 뒤 교안을 여러번 읽어보며 공부했습니다    일단 시작하신 것 만으로도 참 잘하셨다 말씀 드리고 싶습니다  열심히 하시다보면 좋은 결과는 꼭 뒤따를 것입니다  화이팅하세요        일단 지금 진행중인 보육실습과목을 이수하여 자격증을 발급받고 보육교사의 길을 걷고 싶습니다  아이들에게 정말 다정하고 좋은 보육교사가 되어야겠다고 다짐해봅니다          ,academic credit
   올   나왔습니다  결론부터 말하면 해커스 강추합니다  겁이많아  과목신청한게 후회스럽네요   개할걸   일단 해커스 쌉니다   만원대지요  학은제는 절대 비싼데에서 하지마세요  그리고 쉬운곳에서 하세요  나이들어 귀찮은거 하기 싫잖아요  애기둘 키우면서 새벽에 강의 듣고  시험 하루에 몰아서 치고 과제 이틀 몰아서 하고 그랬어요  중간고사전까지는 열심히했으나 그이후에는 강의만 잘 못봤어요  일단 해커스 과제 시험 토론 쉽구요  직장병행하거나 바쁘신분들이지만 고득점원하시는 분들께 추천드립니다  도움이 되고자 후기 적어드립니다         가격적인 면에서 너무나 경제적입니다  그리고 교수진 들 학벌이    할정도 아주 훌륭해서 선택하게 됬습니다        상담이론과 실제 수업재미없습니다  그런데 시험교안에서 그대로 나와요  토씨하나 안빠지고 그대로나옵니다  과제 평이 했습니다    교육심리학 쪽지  시험 둘다 어려워요  교안에서 나오긴 하지만    프로 안나오고 머리써가면서 풀어야 합니다  다른과목은 검색해서   분만에 풀었다면 이건   분동안 풀었어요  과제  토론 수월했지만 시험보려면 공부하고 봐야해요    성격심리학 수업이 재밌습니다  웃으면서 강의 들을 수 있어요  그런데 성적은   점으로 제일 낮네요     시험이 강의 내용에서 나옵니다  교안에서 안나와요  나오더라도 그대로 안나오고 적용시켜서 풀어야 합니다  중간고사는 수업을 듣고 풀어 괜찮았는데 기말고사는 강의를 제대로 보지 못해서   점나왔네요  과제는 본인성격파악하는것이라 쉬웠습니다     인지심리학 이건 처음에   점이었으나 과제이의신청한뒤로            점 나왔네요  나머지 다    점이었는데 과제만   점이라 속상한마음에 이의신청했는데 받아들여졌습니다 시험 쪽지 교안그대로 나옵니다  교안그대로 나오는 과목은 다른 사람들에게도 쉬웠을테니 고득점을 위해선 과제에 신경써야해요  과제는 시지각원리에 관련된 사례를 찾는 거였는데 조금 어려웠어요  저는 검색능력이 좀 떨어져서  개념정리잘하시는 분들은 과제 수월하게 하셨을 거에요    심리학개론 시험 쪽지 교안그대로 나오지만    문제는 교안에서 안나옵니다  구글링해야해요  변별을 두고 싶어서 그런것같아요  과제도 평이한데 교수의 특성을 알아야해요  교수는 심리학은 과학이다  모든 분야와 관련이 있고 실용적인 학문이다 이것에 자부심이 강하신 분이라 이것에 초점을 맞춰 과제를 수행하면 저처럼    점 나옵니다    가족상담및치료 사회복지학 과목으로 저는 교양이 필요없기에 안들어도되는과목인데 플레너없고 한울 플렌없이 수강신청하다보니 실수로 들었네요  그렇지만 가족관련된 강의라 유익했고 재미있게 들었습니다  시험 쪽지 교안 그대로 나옵니다  과제도 자기 가족 문제   전체 가족생활주기 가운데 가장 힘들었던 시기는 언제인지     힘들었던 원인과 이에 대한 가족들의 반응  노력 등의 내용에대해 정리였기에 쉽게 할수 있었습니다    학습심리학 이건 학점은행제가 먼지 파악하기위해 선이수했어요  처음인지라 쪽지도 틀리고 중간고사도  문제  구글링실패  했으나 심리학개론 교수님과 같은 교수님이기에 과제로 어필을 했습니다  과제는 보통 개념에 관련된 자기 사례를 찾는 것이 주로 나옵니다       모두 목표하시는 것 이루시기 바랍니다  학은제 좋은 교육원에서 하세요 해커스 너무좋고 만족합니다       전문상담교사가 될것입니다         ,academic credit
   안녕하세요  저는 학부 때 실용음악을 전공하였고 이후에는 대학원에 진학하여 음악치료를 전공으로 공부하여 졸업하였습니다  현재는 음악치료사를 꿈꾸는   살의 예비음악치료사입니다       음악치료라는 학문을 공부하면서 이 학문은 끊임없이 공부하고 자기계발을 해야 하는 분야인 것을 알았습니다  다른 분야의 치료 학문에도 관심을 두고 공부해야 한다는 것을 깨달았고  특히 사회복지와는 더욱 밀접한 연관이 있기 때문에 이 학문으로 관문을 넓혀야 한다는 것을 알았습니다  코로나 상황으로 인해 비대면이라는 특수한 상황이 교육 현장에서도 지속적으로 이루어지는데  변화무쌍한 이러한 상황 속에서 해커스원격평생교육원은 더할 나위없이 좋은 교육 환경을 제공해 줍니다  원하는 시간과 장소에서  제약을 받지 않고 강의를 수강할 수 있습니다  출석체크부터  수강  교안  토론 및 과제 등 강의에 필요한 전반적인 것들을 사이트에서 명확하게 설명해 주고 있어서 바쁜 일상생활 속에서도 학사를 놓치지 않고 공부할 수 있습니다  또한 저렴한 가격에 우수한 강의의 질은 소비자의 만족도를 더욱 높여줍니다       저는 아이패드를 활용하여 공부하고 있는데요  해커스에서 제공되는     교안과 강의 영상을 듀얼 모니터로 동시에 띄워 놓고 공부하고 있습니다  해커스는 핸드폰  태블릿   와 같은 모바일 기기에서도 강의를 수강할 수 있게 해 주어서 이런 효율적인 학습이 가능합니다        끊임없이 자기계발을 하고 경쟁하는 현대사회 속에서 해커스를 통해 여러 자격증을 준비하고  자신의 실력을 쌓는 것을 추천 드립니다  물론 바쁘게 살다보면 일을 마치거나 퇴근하고 책을 편다는 것은 힘들지만  나중에 뒤돌아보면 후회하지 않을 시간들을 보냈음에 뿌듯할 수 있다는 것을 장담합니다  화이팅       저는 음악치료로 원하는 곳에 취업하기 위하여 사회복지사  급을 준비하고  다른 실무에 필요한 자격증들을 취득할 예정입니다  사회복지사  급 이외에도 요양보호사 등 다른 실무에 필요한 여러 자격증들을 준비할 예정입니다  이 과정 속에서 해커스와 함께라면 많은 도움을 받을 수 있을 것 같아요               ,academic credit
   사회복지사  급 자격증을 따기위해 공부하고 있는 전업 맘 입니다      수 많은 평생교육원들 중 몇 군데를 일일이 전화하여 플래너 님들과 확인 하였을 때 해커스 교육 커리큘럼 및 시스템이 제일 맘에 들었으며 상담해주시는 플래너 님들도 모두 친절하시고  중요한 가격 또한 다른 교육원 들에 비해서 참 좋았습니다  처음에는 한 학기만 하고 다른 곳도 하려고 하였지만 벌써 두번째 학기도 이 곳으로 마음을 정했으며 너무 잘 선택 하였다고 생각합니다  학업에 손을 놓은지 오래되기도하고 처음 접하는 사회복지사 과목들이 어려울거 같아서 걱정을 많이 하였지만 각각의 담당 교수님들의 강의 내용이 귀에 쏙쏙 들어와서 다행히 한학기  과목        를 받으며 마무리를 지었습니다  올 한해 한 일 중에 사회복지사 공부를 한 것이 가장 제 스스로 뿌듯함을 느끼고 있습니다       우선 교안을 제본 하여 교수님들이 책에서 나와있지 않은 예시나 중요한 말씀 들을 꼼꼼하게 기록 하여 공부하였으며 그 부분들로 인해서 시험 볼때 도움을 많이 받았습니다       사회복지사 과정이 과연 내 삶에 도움이 될 까 고민도  하며 이 과정 자체가  년이상 걸리기 때문에 시작에 대한 두려움이 있었지만 지금 막상 한 학기를 하고 나니  년동안 고민한 것이 정말 후회 되었습니다  진작 시작 하면 얼마나 좋았을까  괜한 걱정이었었다고 생각합니다  고민을 하는 시간에 무엇이라도 배우기 위하여 도전을 하는 것이 나에게 도움이 되며 삶의 활력이 될 거라고 믿습니다       사회복지사 관련하여 일을 해볼 생각은 없었지만 이 강의를 계속 들으면서 이 분야로 일을 해보고 싶다는 생각이 들고있습니다           ,academic credit
  인생중반기를 넘어서 새로움에 도전하는 병아리   일과 병행하며 공부할수 있어 좋아요   반복 반복 또 반복   쉽게 접근할 수 있지만 달디단 열매를 거두려면 쓰디쓴 노력을 해야할거예요   새로운 직업 사회복지사 이웃을 돌아볼 줄 아는 멋진 복지사  ,academic credit
   은행에서 근무하다 퇴직을하고 현재는  초 중 고 세 자녀를 키우고있는   세 주부입니다       공부를 하기위해 여기저기 엄청많은곳을 상담하고 철저히 비교해본결과 일단 저렴한 가격에 만족했고  친절한 상담과 수많은 만족후기에 반해 선택하게 되었습니다       학창시절에 공부를 미루고 미루다보니 제대로 못한것같아서 이젠 후회없도록 그때그때 해야할 공부들을 미루지않고 바로바로 공부하다보니 밀리는일도없고 공부도 더 잘되는것같습니다       바로 선택하십시오  늦었다 생각하지마시구요  공부하다보니 즐겁습니다       얼른 보육교사 자격증을 취득해서 예쁜 아이들한테 꼭 필요하고 따뜻한 선생님이 되고싶습니다         ,academic credit
  저는마흔을 넘어서도 해놓은거 없이 시간만 보내는 자존감도 많이떨어진 사람이었습니다  올해의 나보다 내년의 나에게 자격증이라는 선물이라도 줘보자 싶어 일단 보육교사라는 공부를 시작하게 되었고 지금은 보육교사 급 자격증을 따기에 이르렀습니다  거기서 더 나아가 해커스에서 용기를 주셔서  사회복지사라는 공부도 겸하고 있습니다  이제는 자존감이라는게 생긴 저는 어딜가서든 자격증있는 여자라고 자신있게 말하고 다닙니다     저는 처음에 잘몰랐기 때문에 해커스 외에도 여러가지 사이트를 들어가 보았고 상담도 여러군데를 해보았는데 해커스만큼 신뢰감이 가는곳이 없었습니다  해커스는   년연속 교육부로 부터 평가를 인정받은 사이트이며 한국브랜드 선호도  위를 기록하고 있기 때문에 전혀 의심이 없는 원격평생교육원입니다  이모든 베이스가 갖춰졌고 신뢰도가 저절로 쌓였기 때문에 해커스를 선택하지 않을 수가 없었습니다  해커스에서 강의를 들으면 교수님들의 강의가 잘구성되어있고 좋았습니다  저는 무엇보다도 시험이며 과제기간등 기타여러가지 사항이 있는날이면 어김없이 문자와 카톡 상담을 해주시는 해커스 플래너님들이 좋았습니다  다른곳의 영업하시는 플래너님들과는 틀린 해커스만의 장점이겠지요 제가 공부를 잘할수있도록 이클어주신점 감사드립니다     강의 내용을 듣기전에 미리 한번 내용을 읽고 인강수업을 들습니다 그러면 이해도 잘되고 중요한 부분들이 무엇인지 알수 있었습니다  헤갈리거나 무슨 내용인지 의문이들때면 다시보기 복습하기 를 통해 강의내용을 여러번 보며 필기와 체크도 해가며 복습을했습니다   무엇보다도 교수님들의 강의가 잘구성되어있어서 너무너무 좋았습니다 참 저는 퀴즈를 좋아합니다  틀리면 복습하기로 다시틀어서 그부분만 복습을 하기도 한답니다  너무너무재밌어요     일단 지른십시요  시작이 중요하다고 봅니다   늦었을때가 늦은게 아니라 공부는 끝이없는거 같습니다  아무것도 없던저에게 해커스에서는 길을가르쳐 주셨고 더나아가 공부라는게 자꾸 하고 싶어지게도 만들어 주네요  보육교사자격증을 공부하고 지금은 또사회복지사 자격을 공부하고 있는 저자신을 보고있으면 뿌듯하고 기쁨니다  주위에  많이귄하고 있으며 하루하루 발전하고 있는 저자신이 기특합니다 후배님들들도 고민만하지마시고 이어려운 시국에 더욱더 용기내고 힘내서 우리가 목표로 하는 그날까지 화이팅 합시다         저는 올한해 코로나 때문에 실습에도 어려움을 겪었지만 어린아이들을 좋아하는 저로서는 한명의 아이얼굴이라도 볼수있었던것이 행운이었고 또현장에서 많은걸 배울수도 있어서 너무너무행복했습니다  제가 만약공부를 하지않았고 해커스에 등록하지도않았으면 이런일도 없었겠지요  자격증을 따서 하루빨리 어린아이들과 연계된 곳에 취업해서 해맑은 아이들의 초롱초롱한 얼굴들을 매일보고 싶습니다  저는 더 나은 목표와 성취를 위해 시작한 만큼 열심히 노력하는 모습으로 화이팅 하겠습니다  남은 공부가 얼마남지 않았지만 더욱 분발하여야 겠다는 생각이 마구마구 생기게됩니다  해커스화이팅  모두모두 화이팅   ,academic credit
    가정주부로 육아와 가사만 열심히 하다가 공부라는 것이 하고 싶어 전공도 좀 살려보자고 시작했던 것이 이렇게 한학기를 마무리 지었네요           플래너님의 친절한 설명과 맞춤 강의를 잘 선택하게 해주셔서 고맙습니다     강의를 최대한 열심히 들어보고 요점을 잘 요약정리 해보고 교과서 위주로 시간 나는 틈틈히 살펴보았어요   제 자신은 부족한 부분이 많았지만 교과서와 강의만큼은 많은 도움을 주었습니다         최선을 다하고 충실히 한다면 이 두가지만       도전해서 큰 성과가 있을것입니다  파이팅                우리 과학적이고 아름다운 한글이 세계 공통어가 되는 그날까지       외국인들에게 이주여성들에게 따뜻한 마음을 가진 훌륭한 한국어 선생님으로     파이팅              ,academic credit
   안녕하세요  저는 전문대 기계과를 졸업하고 타 전공으로 공부하고 싶어 학점은행을 알아보다  해커스교육원을 알게되어 수강하게 되었습니다       쉽고 빠른 상담 교육상담과 행저 상담이 나누어져 빠른  문제해결이 되었습니다           파일을 저장받아서 제목과 문단에서 곧통된 내용을 따로 저장하여 공부했어요        늦은건 없으니 꿈을위해 화이팅하세요       졸업후 청소년단체에 들어가서 청소년 비전을 위해 제도적 으로 도움이 되고싶습니다         ,academic credit
