reviews,category
한울원격평생교육원의 좋은점 몇몇 강의 사이트를 들어보거나 확인해본 결과 이 사이트가 탑이라고 말 할수는 없지만 나름 교육이나 일정 같은 거나 시험등이 잘 정돈 된 거 같네요  나만의 공부방법   공부비법 비법 같은 건 없지만 이거 하나만은 말할 수 있는 것이 공부도 좋지만 현장직에 익숙하지 못하면 공부든 뭐든 송요없습니다  앞으로 나의 계획과 꿈 안정된 직장  한울원격평생교육원 후배들에게 하고싶은 말,academic credit
한울원격평생교육원의 좋은점 처음엔 학점은행이라는게 뭐가 뭔지 몰라서 많이 헤매고 답답했었는데 한울을 알게 되고 모든게 일사천리로 진행되었어요  한울의 좋은점이라하면 무엇보다도 담당 플래너님의 친절한 케어가 아닐까싶어요   부터   까지 친절하게 모두 알려주시니까 저는 그냥 따라가기만 하면 되더라구요   나만의 공부방법   공부비법 일주일에 하루 혹은 이틀을 잡고 강의 수강하면서 따로 복습은 하지 않구요  그냥 그 순간 강의듣고 한울에서 제공해주는 교안만 믿고 시험쳤어요  많은 양을 무턱대고 따라가기보다는 그냥 한울을 믿고 저에게 필요한 것만 따로 공부하여 큰 도움이 되었습니다  즉  시험 등에 따로 부담은 가지지 않았어요 앞으로 나의 계획과 꿈 사회복지 공무원이 되어 사명감을 가지고 국민들의 복지 향상을 위해 노력하는 사람으로 살아가고 싶어요 한울원격평생교육원 후배들에게 하고싶은 말 한울을 믿고 따라가보세요  기타 다른 쓸데없는 것들에 신경쓰는 시간을 줄이게 되고 본인의 목적 달성에만 집중할 수 있습니다  파이팅 ,academic credit
한울원격평생교육원의 좋은점 처음 수강문의를 하는 순간부터 신뢰가 가고 기분좋았습니다  출발을 즐겁게 했더니 그 뒤로는 만족감이 더 컸어요  작은 거 하나를 살 때도 이것저것 따져보고  가격비교 해가면서 구매하는 성격이라 한울로 수강 결정을 하기 전엔   개사이트 정도는 다 들여다 보고 문의넣어본 것 같네요  저는 담당자분의 쉽고 친절한 설명도 마음에 들었고  수강료도 딱   마음에 들었어요  수강 과목을 신청할때도 도움주셔서 한울이 수강생과 피드백이 엄청 빠르고 잘되는 곳이라는 점에 높은 점수 주고 싶어요  문자로 일정을 알려주시는 것도 많이 도움이 됩니다  다른 일을 하다보면 수강 기간을 놓칠 수도 있는데 문자로 알려주시니까 상기되서 시간내 해내게 되네요  감사합니다    나만의 공부방법   공부비법 사실 비법이라고 할만큼 대단한 것은 없고  다른 분들 처럼 강의 열심히 들으면서 중요내용 필기해가면서 하고 있습니다  강의실에서 강의마다    파일이 다운이 되니까 다른 일을 하는 동안에도  강의 중 어려웠던 부분을    로 다시 들으면서 복습하고 있습니다  수업 중 강조하셨던 부분은 포스트잇 메모해서 컴퓨터 화면에 붙여놓기도 한답니다  앞으로 나의 계획과 꿈 사회복지사 자격증을 따는 것이 가장 가까운 목표이고  직업의식을 가지고 전문성을 가지고 열심히 일하고 싶습니다  근무하고 싶은 기관이 있어서 자격증을 갖게 된 후 도전해 볼 생각입니다  다른 사람을 도울 수 있다는 점 이전에 제가 추구하는 가치를 실현하면서 열심히 살고싶어서 정한 꿈인 만큼 최선을 다해 수업을 듣고 자격증을 따려고 합니다  후엔 사회복지직 공무원 시험도 염두에 두고 공부할 겁니다  꿈은 높게 잡을 수록 좋다고 하니까요  한울원격평생교육원 후배들에게 하고싶은 말 저는 저한테 잘맞는다고 생각했던 일을 하면서 여러번 실패한 후에  개인적으로 우울하고 자존감도 잃고 힘든 시기를 보냈었어요  늘 최선이라고 생각했던 것에 배신당한 기분으로요  그런데 무언가를 하고싶은 것이 또 생기고  열심히 하는 한울의 다른 학생분들을 보면서 저도 덩달아 에너지가 생기는 것 같습니다  주저하고 망설이며 보내기엔 시간이 너무 빨리 흐르고  저만 멈춰있는 기분이 들더라구요  어떤 것이든 의욕과 의지가 있다면 최선이 될 수 있다고 생각합니다  지금 늦었다고 생각하지마시고 시작하셔서 같이 공부해서 좋은 결과 받았으면 좋겠습니다  올해가 가기전에 시작하시면 내년은 또다른 삶이 기다리고 있을거에요  ,academic credit
한울원격평생교육원의 좋은점 수강등록 이나 과제  시험 등 강의 계획서 대로 이행되고 때마다 문자로 실시간으로 알려주셔서 복잡한 일정에 맞추어 수강을 미루지 않고 완료 하였습니다  나만의 공부방법   공부비법 매주 강의가 등록되기 때문에  하루라도 미루면 몰아서 듣기 너무 힘들다는 것을 잘 알고 있었습니다  따라서 처음 개강하자마자 꼭 수업은 매일 듣자고 생각했고 미루지 않고 매일 한과목씩 등록되는  강의를 들었습니다  덕분에 여유롭게 수강을 들을 수 있었고  많은 수강생들이 과제를 많이 어려워하는데 과제 제출 기간이 여유롭기 때문에 어떤 식으로 작성할지 미리 핵심 주제를 잡고 자료를 수집하여 제출 전 정리정돈하는데 유익하였습니다  교안을 정독하고 학습정리에 맞추어 다시 복습해봄으로써 강의내용을 이해 하였습니다  앞으로 나의 계획과 꿈 노인복지센터에서의 실습까지 마무리하여 어느덧 자격증만 취득하면 되는 꿈만 같은 시간이 왔습니다  언제 공부하나 싶었는데 막상 시작을 하고 나니 시간이 참 빨리 지나가더군요  사회복지사로써 사회적 약자에게  한 발 더 적극적으로 다가가는 복지사가 되고 싶습니다    한울원격평생교육원 후배들에게 하고싶은 말 시작이 반이라고 막상 시작을 하니 물흐르듯 시간이 지나 가더군요 무엇이든지 실천이 가장 중요한거 같습니다  모두 고민하시고 늦었다고 생각드신다면 지금 당장 공부하고 싶다면 더이상 미루지 마시기 바랍니다  마무리 단계가 되니 뿌듯하고 자신감도 생기더라구요  무더운 여름 건강챙기시며 공부하시고 모두모두 화이팅 하세요   ,academic credit
한울원격평생교육원의 좋은점 한울을 선택하기 전 타기관 몇군데 전화상담을 받아보았습니다  왠지 메뉴얼대로 설명하는 것 같고 이해도 잘 안되어 설득력   이 부족하더군요 그래서 마지막이다 생각하고 한울이란 곳에 전화상담을 했는데요 살짝 정겨운 사투리로 오은혜 상담사분께서  경험한 사례를 조금씩 예를 들어 설명해 주셔서 이해도 잘 되었고 조금은 신뢰가 생겨 본격적으로     일 첫 수강을 하게 되었습니다     개인적으로 상담사분이 수강생을 대하는 마음이 느껴졌어요   또 하나는 아동복지론은 사회복지와 겹치는 과목으로 수강중인데요   분 정도의 긴 강의를 대체로   분씩 분할하여 지루하지 않게 구성되어 있어 좋았고  확대화면이 따로 있어 좋았습니다  그 나머지 과목은 보육교사 자격증과 관련된 개설과목으로 한번에   분씩 길게 수강해야 하지만 대체로 교수님들께서 설명을 지루하지 않고 자신의 경험담과 빗대어 설명을 하시어 수강생 입장에서 부담없이 들을 수 있어서 좋았습니다  특히 유아발달 과목은 명료하면서 시원스럽게 설명해주셔서 개인적으로 추천해 드리고 싶네요  나만의 공부방법   공부비법 담달 초에 중간고사 일정이 있다고 나왔는데요 아직 공부방법 과 공부비법은 말씀드리기엔  뭔가 이런식으로 공부를 해서 이러이러한 결과가 나왔다라는 경험 전으로 뭐라고 하기엔 그렇구요 저는 구직활동 하면서 듣는 중이라 개인시간이 많았지만 일괄적으로 듣는 것보다 가능한 하루에  강씩 들었고  컨디션이 안 좋은 경우는 한번에 몰아서  강씩 듣곤 했습니다  개인적으로 하루  강씩 듣는 것이 강의내용도 잘 기억하고 뭔가 계획대로 착착하는 느낌이 나더군요 그 밖에 과목마다 교수님 스타일이 달라서 어떤 분은 시험에 잘 나온다고 수업 중간 중간에 귀뜸해 주셔서 중간고사 대비시 좋을 것 같구요 어떤 분은 잘 기억해 두세요라는 식으로 말씀해 주시고 일단 수강하시면 잘 아실것 같네요 앞으로 나의 계획과 꿈 처음 시작한 보육교사 과정을  마무리가 될때까지 계획대로 실행하는 것이 제일 간단하면서 제일 중요한 것 같습니다  원래 친언니가 보육교사와 사회복지사를 예전에 취득한 적이 있어서 저한테도 권유한 적이 있어서   대 후반 나이에 뒤늦게 준비하게 되었는데요 이젠 시작은 했으니 끝까지 수강하여 좋은 결실 맺었으면 좋겠구요  더 나아가 현장에서 천진난만한 아이들에게 도움을 주는 따뜻한 보육교사가 되길 희망합니다    한울원격평생교육원 후배들에게 하고싶은 말  시작이 반이다 라고 하잖아요 일단 하고자 하는 맘이 조금이라도 있으시다면 우선 자신과 한울원격평생교육원을 믿고 도전해 보시길 바랍니다  우리 모두 화이팅입니다   ,academic credit
한울원격평생교육원의 좋은점   수업내용이 알차다    문자로 진행상황을 알려주어 따로 신경쓰지 않아도 좋다    새로운 도전을 혼자가 아니라 함께 할 수 있어서 좋았다    가장 좋은 것은 세심한 관리    나만의 공부방법   공부비법   교안으로 예습   다른 과목과 중복된 학습내용 한번 더 확인   의문점들 칼라링하기   인터넷의 지식창고를 이용해 개념 정리   요점정리와 문제 풀이를 꼼꼼히 메모   시험전 다시 요약정리 앞으로 나의 계획과 꿈 사회복지사 수업은 단지 자격증이 아니라 현실이었다  지금 현 사회를 바라보는 시야를 갖추어야하고  내가 어느만큼 와있는 가도 뒤돌아보게 하였다  늦은나이 공무원시험을 보든 지역의 복지관에서 일하든 상관없지만 나의 삶에 더 진지한  화두를 던져주었다  교수님들과 세심한 담당자 김지은씨에게 감사인사를 전한다  한울원격평생교육원 후배들에게 하고싶은 말 기회는 준비 된 사람에게 온다고 합니다  삶에 대한 진지한 고민이 있기에 여기에 모여 함께 공부하는 것이겠지요    모두 모두 멋집니다 ,academic credit
한울원격평생교육원의 좋은점 타 교육원 후기를 보면  담당자와의 문제가 많던데  한울은 담당자 뿐만아니라 전직원분들이 너무너무 친절하시고  귀찮은 법 한데도 짜증한번이 없습니다     등록하면 끝이 아닌 그게 시작인 곳입니다    이수 관련된문의 뿐만아니라 실습에도 꼼꼼히 체크해주시고 정말 수시로 문자피드백이 옴니다   의지가 약하신분도 한울과함께라면 백퍼 이수가능     꼭 도전해보세요  나만의 공부방법   공부비법 엄청 특별한 노하우나 방법이 있는건아닙니다만   저는 시키는대로는 꼭합니다 몇일까지 뭐하라  시험은 이때다 과제는 이때까지 내야한다 이렇게 문자로 연락오는것  전화로 안내오는 것은 그때그때 꼭꼭 맞춰서 진행했습니다  어려운부분은 담당자와 상의하면서 하시는데 많이 도움되실거에요  앞으로 나의 계획과 꿈 꿈꾸긴했지만 시작하는게 겁나서 미루다가 한아이의 엄마가 되어 도전하게되었습니다 앞으로 보육교사로 일을하게되겠지요   저는 보육교사로 일을하다  관련된강의를 하는것이목표이자 꿈입니다  아이가 어릴때는 아이의 성장에 맞춰 보육교사로 일을하며 내아이를 잘 키워내는것   아이가성장해서 내 시간이 생기면 강단에서서 강의하는것   한울원격평생교육원 후배들에게 하고싶은 말 뭐든 시작이 반인것같습니다  이 글을 읽으시는 후배님께서도 두려워하지마시고 일단 도전하시길 강력추천드립니다 그게 한울이엿다면 반은 성공했다는걸 강조합니다    다들 원하시는 목표 이루시길 기원합니다   ,academic credit
한울원격평생교육원의 좋은점 수강자 상황에 맞춰 학습플랜을 만들고 또 제때 수강할 수 있도록 자극해줘서 공부하는데 뭔가 외롭지 않았어요 그리고 특히 실습지 선정할 때 여러가지 제약이 많았는데 적극적인 도움 감사했어요   나만의 공부방법   공부비법 강의에 충실    학습플랜대로 스터디 플랜도 맞춰서 나가니 끝까지 잘 할 수 있었던 것 같아요 앞으로 나의 계획과 꿈 주변과 소통하는 사회복지 전문가가 되는것이 제 꿈이에요 한울원격평생교육원 후배들에게 하고싶은 말 꿈이 있고 하고 싶은것이 있다면 언제는 그때가 최선의 때인거 같아요  지금이 바로 그때겠죠     ,academic credit
한울원격평생교육원의 좋은점 약  년이 못되게 한울 교육을 수강하였고  지금은 사회복지사 자격증 신청만 남았습니다    처음은 교육수강을 하면서 많은 과목탓인지 힘듬이 있었습니다  하지만 과목별 강사님들의 재미지고 흥미로운 이야기 속에 푹빠져서 시간가는줄 모르고 경청을 하게되더군요 가끔은 음악듣듯 듣다가 잠이들기 일수였네요   지금에 와서 생각해보니 처음은 잘몰라 매번 물음표가 많았는데  조금지나서는 강사님으로 부터의 배움이 커서인지 같이 생각하고 고민하는 그런 느낌표의 순간이 많았던거 같습니다    한울 선생님의 강좌 풀이시간이면  다른 자격증도 도전해볼만 할듯 합니다  나만의 공부방법   공부비법 주마다 많은 과목을 수강하고 계시다면 저처럼 해보세요 자기전에 자장가 듣는다 셈치고  시간씩 투자하셔서 들어보셔요   대부분 이어폰으로 들으실텐데요 그럼 움직이기 힘들어서 강좌듣기에 힘들수 있어요 스피커로 틀어놓으시고 귀만 열어두셔두 되요  강좌내용은 출력하셔서 대충보시면서 하시면되구요 그러다보면 조금씩 강좌에 있는 글들이 궁금해지는 순간이 오는데요 그정도 되면 이미 숙달되서 강좌끝나는 날까지 재미지게 들으실수 있어요 앞으로 나의 계획과 꿈 사회복지사 수업을 모두 수강하고 앞으로 사회복지사로서 어떻게 살아갈것인가 생각해봅니다  그리고 사회복지사의 지식을 어느 누구에게 줄수 있을까도 생각해봅니다  현실속에 사회복지사 업을 하지 않더라도  스스로 사회복지사라는 사명감과 자신감으로 프로페셔널한 내가 된다면  예전부터 시작한 오늘의 나는 좀더 밝고 힘찬 삶과 발전적인 꿈을 꿀수 있을듯 합니다  꿈은 행복을 주기에 꾼다지요  꼭 무엇이 되겠다 보다 행복함을 따라가다보면 그게 꿈을꾸고 계획하고 실천하는게 아닐까 합니다  모두 한울과 함께한 사회복지사로서 행복을 따라가는 분들이 되셨으면 합니다  한울원격평생교육원 후배들에게 하고싶은 말 사회복지사를 자격증으로 접하는 분들이 많습니다  한울과 강좌와 한울 담당선생님들의 가이드속에서 편하게 할수 있습니다    마지막까지 수강완료 하시고 사회복지사가 되셨을때  제가 드리는 이말을 기억해주세요  사회복지사 자격 마인드  지금까지 함께해준 한울평생교육원 고생했다고 토탁거려주고 싶고  앞으로 열심히 할 후배들에게 앞으로의 밝은 미래가 있다는 말을해주고 싶습니다     ,academic credit
저는 작년   월부터 시작하여 바로 어제 마지막 시험을 끝으로 대장정의   과목 현장실습 포함 이수하게 되었다  참으로 직장과 병행 하다보니 심지어 새벽에 일어나 새벽 잠을 설치며 공부하는 날이 비일비재 하였다  그동안 고생한 보람으로 사회복지사  급 취득을 목전에 두고 있다  한편으로 중도에 포기하려 했으나 주위분들과 특히 사랑하는 아내와 아들  딸이 격려와 응원을 해 주어 지금의 내가 있고 이제 앞으로 의젓한 사회복지사가 되려는 꿈에 부풀어 있다  그동안 격려와 용기를 준 가족들과 직장 동료들에게 고마움과 감사를 이 자리를 빌어 표현하고 싶다  또한 오늘에 내가 있기까지 멋진 강의와 수강 하는데 아낌없는 지원과 편의를 제공해 주신 한울 원격평생교육원 관계자들에 고맙다는 인사를 올립니다  그리고 멘토가 되어주신 김초아 담당자님께도 심심한 치하의 말씀을 드립니다   개월여동안 뒷바라지를 다해 주시고 열강을 해주신 교수님들께 눈물어린 박수를 보내 드리며 항상 건강하시고 금년도에 하고자 하는일 소원 성취하시길 빌어 봅니다  사회복지사등에 미래의 꿈을 가지고 계신분들을 나이가 들기전에 빨리 자격증을 취득하시라  눈이 침침하면 온라인 수강도 보고듣고 할수 없다는 것을 명심하여 빨리 서둘러 한울 평생교육원에 수강 신청 하시라고 권하고 싶다  완벽하고 수준높은 수업  친절한 교수진  명강의로 정평이 나 있는 이곳으로 오셔서 수강하여 좋은 결실을 맺으시길 빌어 본다  한울 원격평생 교육원 화이팅 ,academic credit
한울원격평생교육원의 좋은점 한울원격평생교육원은 강의의 수준이 매우 높습니다  단순히 어려운 내용만 강의에 있다고 수준이 높다고 하는게 아니라 강의와 레포트의 연관성이 많아 과제를 하는데 있어서 편리합니다  또한 수업 내용이 교안으로 정리되어 있어서 모르는 부분을 다시 복습할 수 있고 시험에 나올만한 내용이 교안에 있어서 교안을 공부하면 시험이 보다 쉬워질 수 있습니다  타 기관에 비해 복잡한 방식으로 수업을 진행하는 방식이 없기 때문에 수업의 흐름이 끊기지 않아 효율적인 학습이 가능하고 담당자분들이 일정에 대해 항상 통지를 해주시기 때문에 시험을 놓치거나 출석수업을 놓치는 경우가 없었습니다  나만의 공부방법   공부비법 강의를 켜놓고 프린트한 교안으로 수업내용에 맞추어 교안에 필기를 했습니다  수업 중에 중요하다고 말씀하시는 부분에 대해 표시해놓으니 과제에서도 많은 도움을 받을 수 있었습니다  앞으로 나의 계획과 꿈 앞으로도 더 한울 평생교육원에서 수강 신청할 생각이고 경영학과 관련 된 학점은행 자격증과 내년  월에 경영학 학위를 취득해서 회사에서 승진할 수 있는 발판으로 삼을 생각입니다  한울원격평생교육원 후배들에게 하고싶은 말 사이버대학이나 학점은행제를 시작하면 가장 고민되는 부분이   학점이라는 필수 학점을 취득해야 하는 부분입니다  이 부분에 있어서 워낙 많은 교육기관 때문에 망설여지는 것은 당연합니다  저도 그런 과정을 겪어왔고 이제 한울 원격평생교육원에서 경영학 취득과정을 마무리 할 예정인 선배로써 말씀드리고 싶은 것은 한울에서 강의를 듣는것이 안고 있는 고민거리를 가장 줄일 수 있는 길이라고 단언할 수 있습니다   ,academic credit
한울원격평생교육원의 좋은점 전 편입을 목적으로 원래 오프라인 교육원에서 수업을 들었습니다  그런데 오프라인이 시간 돈이 많이 들고 비효율적이라는 생각이 들어서 저는 온라인으로 수업을 수강할 곳을 찾고있었습니다  온라인을 찾는데 모두 가격도 천차만별이고 너무 다양한 곳들이 존재해서 멘붕상태였습니다  그러던 도중 아는 언니에게 한울과 옥지영  플래너님을 소개받게 되었습니다  온라인으로 수강할 곳을 찾으면서 한울도 염두에 두었던 곳이었는데 아는 언니가 추천해주어서  여기로 확실하게 선택하게 되었습니다  저는 이곳을 듣기전 자격증과 독학사 시험으로 학점을 많이 채운 상태여서 온라인 수업을 작년과 올해 통틀어  과목 수강하게 되었습니다  이 곳의 좋은 점은 첫번째로 친절한 서비스였습니다  처음에 플래너님한테 상담설계를 받을 때 플래너님이 상세하고 친절하게 어느 과목을 들으면 수강하면 어려움 없이 잘 들을 수 있는지 각 과목마다 설명을 해주셔서 선택할 수 있도록 해주셨습니다 그리고 제가 수강을 하다가 궁금한 점이 있거나 학점에 관해 상담 전화를 할 때 모든 질문에 친절하게 답해주셔서 좋았습니다  또한 질문 뿐 아니라 제가 편입 공부랑 같이 병행해서 힘들다고 한탄할 때 잘 들어주시고 공감해주셔서 전화 상으로 하고 있는게 마치 직접 만나서 대화하는 기분이 들었어요    제 담당인 옥지영 플래너님 뿐만 아니라  교육원에 전화 걸었을 때 전화 받고 응답해주시는 분들도 모두 다 친절하셨어요   두번째로는 체계적인 관리 시스템인것 같습니다    시험 과제 토론에 대해 문자를 보내주시는데 지겹도록 보내주셔서 까먹지 않고 수월하게 모두 제 때에 끝낼 수 있있었습니다  덕분에 이 곳에서 학사학위를 취득할 수 있게 되었습니다  세번째는 저렴하고 합리적인 가격입니다  싸면 학점을 좋게 잘 취득하지 못할 것이라고 말하는 사람들 있었는데 전 제가 직접 수강해보니 그런 말은 말이 안되는 것 같고요   자기가 하는 만큼 잘 나옵니다  이렇게 합리적인 가격에 성적도 자기가 하는거에 따라 점수도 잘 나오면 정말 일석이조인것 같아요  그래서 제가 오프라인에서 들었을때보다 비용절감의 혜택을 아주 많이 보았습니다  비용뿐만 아니라 시간도 효율적으로 관리할 수 있었습니다    나만의 공부방법   공부비법 저의 공부방법은 저와 같은 목적이신 분께 도움이 될 것 같습니다  저는 우선 독학사라는 시험으로 학점의 절반 이상을 취득했습니다  저는 그 시험과 잘 맞아서 무난히 시험을 잘 칠 수 있었습니다  저와 같은 목적으로 하시는 분들은 시간을 조금 들여서라도 이 시험으로 학점을 따는 방법 적극 추천합니다   이 시험은 적은 비용으로 많은 학점을 얻을 수 있어서 저는 이 시험을 응시하게 되었습니다  제가 봤던 과목을 말하자면  단계는 교양이라 모두가 공통이였고  단계는 국어국문학과로 응시하고  단계는 전공학점 부족으로 인하여 경영학과로 취득하였습니다  전 비록 국어국문학과를 응시하였는데 제 주변 사람들은 영어영문학과 많이 추천했습니다  본인에게 맞는 과목으로 선택하시면 좋을 것 같습니다   두번째로 자격증 취득인데 저는 텔레마케팅 관리사   리더스관리사 소방안전관리자 자격증을 취득하였습니다  텔레마케팅은 운좋게 붙었고 나머지 두개 자격증은 매경이라는 시험에서 계속 실패 고배를 마셔서 올해에 제빠르게 바꿔서 취득한 자격증들입니다  저와 같은 상황이신분들은 두가지 다 하시면 정말 힘든데 자격증 할 때는 집중해야 딸 수 있는것 같습니다  공짜로 되는 건 없더라고요     특히 제가 딴 자격증 중에서 텔레마케팅이라는 자격증은 공부 약간의 운빨 같아요  필기는 무난한데 실기 부분에서는 본인의 답이 어떻게 채점된지 알 수 없는 지극히 주관적인 시험이라 한 번에 붙기 제일 어려운 시험인 것 같습니다  마지막으로 온라인 수업은 초기엔 진짜 열심히 들었었는데 점점 시간이 지날 수록 할 일이 많아지다 보니 뒤로 가서는 약간 소홀하게 되었습니다  온라인 수업에서 점수를 잘 취득하고 싶으신 분들은 그래도 어느 정도 투자해줘야 점수를 잘 맞을 수 있는 것 같습니다  그래도  플래너님이 일러주는 대로 제 때 제때 하시면 점수 잘 나와서 어려움은 전혀 없으실 꺼에요    앞으로 나의 계획과 꿈 저는 이곳에서 경영학사 과목으로 수강하였고 자격증도 경영학사에 맞추어 자격증을 취득했습니다  원래 학사는 작년에 끝낼 줄 알았는데 한 달전에 드디어 끝나서 학사 학위를 완성하게 되었네요  전 일차적인 목표를 완수하였으니   남은 기간 동안 편입시험에 전념할 계획입니다  이거에 맞추어 대학도 경영학과로 진학하려는 목표를 가지고 있습니다   경영이나 경영과 비슷한 분야인 물류 유통에도 관심 많아서 그 부분도 염두에 두고 있습니다  그리고 편입시험에 응시해서 원하는 학과 학교에 들어가서 공부도 하고 나중에 금융분야에서 일하는것이 제 꿈입니다  후회하지 않도록 남은 시간 열심히 해서 이 곳에 기쁨의 글을 남기고 싶네요    한울원격평생교육원 후배들에게 하고싶은 말 저는 학사학위를 이른 나이에 취득하게 된 케이스인데요  나이에 상관없이 할 의지만 있다면 모두 다 할 수 있는 것 같아요  사람들이 열심히 하는거  보면서 존경심이 들었습니다   여러분 늦지 않았어요  더 늦지 않게 이곳에서 수강하면서 학점도 취득하고 자신의 미래를 설계하세요  저는 짧은 기간이었지만 플래너님이 격려도 많이 해 주셔서 기운도 나고 했어요  정말 후회안하실 꺼라고 저는 생각해요   모두가 원하는 일 모두 잘 되었으면 좋겠습니다     그리고 마지막으로 제 담당 플래너님께 감사의 인사 드립니다  정말 플래너님 잘 만나서 무난히 잘 마무리해서 기분 좋아요 모두 화이팅입니다 ,academic credit
한울원격평생교육원의 좋은점 학사 일정에 맞게 학습담당자가 학사일전에 맞게 문자를 주시고 격려해주는게 좋았어요 나만의 공부방법   공부비법 강의에 있는 퀴즈는 반드시 풀고 학습교안을 다운 받아 한번 예습하고 강의를 듣으면 훨씬 이해가 잘갑니다 앞으로 나의 계획과 꿈 무사히 기말고사를 치루고 실습 마친후 아직은 결정하지 못했지만 사회보지사로 근무를 하면서 또다릉 도전을 하고 싶어요 한울원격평생교육원 후배들에게 하고싶은 말 가장 늦었다고 할때가 가장 빠르다는 말이 있드시 무언가 도전을 해야 오는게 있는것 같아요  도전   도전  합시다,academic credit
한울원격평생교육원의 좋은점  한학기당  과목  과목 듣습니다   본 강의는 대략      분 입니다  교안 홈페이지 제공합니다  한 차시당  개의 강의를   주 안에 듣고 출석하시면 되는데  언제든지 시간 제약 없이 들을 수 있습니다   과제 시험 토론이 각각  번씩 있습니다  잘 챙기시구요       어떤 강의를 들을지 어떻게 들을지  수강 및 학점 신청은 어떻게 해야 하는지  동영상 및 홈페이지 이용 문제등 서비스 면에서는 한울 상담사가 차근차근 설명을 해줍니다  안 들은 강의는 미리미리 문자가 옵니다    서비스 면에서는 좋습니다  그러니 강의나 교안이 본인에게 맞는지 보시고 그것만 고민하시면 될거에요  서비스면에서는 잘 해주세요    앞으로 발전을 위해 아쉬운 점을 넣자면 교안을 좀 더 체계적으로 구성하면 좋을거 같아요  표지와 강의 계획서가 있는 교안이 있고 없는 교안이 있어요  있는게 찾기도 편한거 같아요  이론뿐만 아니라 학습정리하는 공간  퀴즈  요약정리를 넣으셔도 좋을 듯 합니다  강의실 내에서 강의 클릭 후 강의계획서부터 게시판 학습노트 질의응답  토론 과제 시험 학습현황 성적이의신청 메뉴가 쭉 있는데요  버튼이 좀 뻑뻑한거 같아요 잘 클릭이 안돼요  좀 부드럽게 빨리 클릭 되도록 해주세요   결론은 서비스 면에서는 잘 해주시니깐 강의내용  교안을 보고 결정하시면 됩니다     나만의 공부방법   공부비법 교안을 제본 해서 듣습니다  중요한 것은 포스트잇으로 한번 더 정리해 붙여놓습니다  모르는 용어는 검색해서 빈 공간에 적어놓습니다  예시도 가능하면 다 적습니다 앞으로 나의 계획과 꿈 하고싶은 일을 찾아가는 중입니다   어디서 일하던 꼭 베풀며 살아가겠습니다     한울원격평생교육원 후배들에게 하고싶은 말 한학기당  과목  과목 듣습니다   본 강의는 대략      분 입니다  교안 홈페이지 제공합니다  한 차시당  개의 강의를   주 안에 듣고 출석하시면 되는데  언제든지 시간 제약 없이 들을 수 있습니다   과제 시험 토론이 각각  번씩 있습니다  잘 챙기시구요       어떤 강의를 들을지 어떻게 들을지  수강 및 학점 신청은 어떻게 해야 하는지  동영상 및 홈페이지 이용 문제등 서비스 면에서는 한울 상담사가 차근차근 설명을 해줍니다  원격 상담이 가능하며 안 들은 강의는 미리미리 문자가 옵니다      서비스 면에서는 좋습니다  그러니 강의나 교안이 본인에게 맞는지 보시고 그것만 고민하시면 될거에요  ,academic credit
한울원격평생교육원의 좋은점 대학을 졸업하고 직장을 가진 직장인입니다  사실 직장인이라는게 퇴근시간이 일정치 않았지만 사법고시라는 꿈에 도전하기 위헤 비법학 전공으로서 법학 학점   학점이 필요해 알아보던 중 사이버대학  방송통신대  학점은행제를 알아보던 중 학점은행제 법학 전공 중 경제학개론을 수강하였습니다  장점은 훌륭한 강사진과 출장이 많은 업무상 여러 컴퓨터로 접속할수밖에 없는데 공인인증서 하나면 수강이 가능하다는게 장점이었습니다  여러분들 모두 성공하세요 나만의 공부방법   공부비법 저는 대학을 졸업하였고 대학원 박사 학위까지 있지만 법학이라는 다른 전공을 하기에는 다시 초심자로 돌아가는 기분이었습니다  하지만 한울 원격 시스템은 한번 듣고 또 모르는 부분이 인터넷 강의라는 장점으로 중간중간 강의    를 출력하여 복습하면서 모르는 부분만 중간 중간 강의를 들어 나의 지식으로 습득하였습니다    앞으로 나의 계획과 꿈 저는 사법고시를 준비 하고 있습니다  법학   학점을 들으면서 훌륭한 법조인이 되는게 꿈입니다  지금 전공과 더불어 법조인으로서 맹활약하고 싶습니다  노력하겠습니다  한울원격평생교육원 후배들에게 하고싶은 말 학점은행제 중 원격평생교육원은 시간과 공간의 제약을 받지 않습니다  퇴근 후에 힘드시겠지만  퇴근 후와 주말을 이용하여 이용하면 무리없이 학점과 나아가서 학사학위까지 취득이 가능해집니다  모두 노력하십시다 ,academic credit
